3.324627815204721465e-04 4.907473499883744728e-04 1.628041101827783286e-04
3.419617181353426971e-04 5.010886404527902047e-04 1.716791818831400534e-04
3.514606547502133562e-04 5.114998419254431026e-04 1.803641535439613958e-04
3.609595913650839611e-04 5.219225947378744760e-04 1.887548518507672142e-04
3.704585279799546202e-04 5.322963330660516546e-04 1.968002827158278666e-04
3.799574645948252793e-04 5.425635701831976699e-04 2.044826339507367933e-04
3.894564012096958842e-04 5.526753395620843728e-04 2.117958927529783419e-04
3.989553378245665432e-04 5.625960827386730688e-04 2.187268233041934353e-04
4.084542744394370939e-04 5.723072610171275974e-04 2.252407459830218605e-04
4.179532110543077530e-04 5.818090498275355158e-04 2.312731300092342468e-04
4.274521476691784121e-04 5.911196493847093933e-04 2.367269182053917485e-04
4.369510842840490170e-04 6.002719989540369894e-04 2.414750781029022394e-04
4.464500208989196760e-04 6.093079895477882327e-04 2.453681099429121820e-04
4.559489575137903351e-04 6.182705980790693164e-04 2.482467828644339047e-04
4.654478941286609400e-04 6.271946770240000935e-04 2.499606977619171192e-04
4.749468307435315991e-04 6.360973891217990917e-04 2.503929571996130264e-04
4.844457673584021498e-04 6.449694421253403644e-04 2.494900701295875737e-04
4.939447039732727546e-04 6.537683276885423089e-04 2.472942804225602888e-04
5.034436405881434137e-04 6.624146861411448275e-04 2.439729580059621990e-04
5.129425772030140728e-04 6.707927037933210639e-04 2.398367773610672528e-04
5.224415138178847319e-04 6.787551146102973427e-04 2.353356863071409558e-04
5.319404504327553910e-04 6.861329503793126786e-04 2.310206781340016645e-04
5.414393870476260501e-04 6.927497010963517545e-04 2.274633652153065517e-04
5.509383236624966007e-04 6.984390563926503410e-04 2.251382952368991897e-04
5.604372602773672598e-04 7.030649490106302690e-04 2.242945260303480417e-04
5.699361968922378105e-04 7.065422607034696620e-04 2.248617446638932933e-04
5.794351335071084696e-04 7.088563210531666952e-04 2.264331603723573265e-04
5.889340701219791287e-04 7.100792612217872186e-04 2.283364663623658976e-04
5.984330067368497878e-04 7.103813938190852535e-04 2.297660992326525401e-04
6.079319433517204468e-04 7.100360766388779049e-04 2.299325850480515019e-04
6.174308799665911059e-04 7.094169647197570271e-04 2.281934688525374033e-04
6.269298165814616566e-04 7.089871288737515211e-04 2.241496941150004875e-04
6.364287531963323157e-04 7.092801731708480622e-04 2.177062751293847617e-04
6.459276898112029748e-04 7.108741633847866139e-04 2.091023487067224240e-04
6.554266264260736339e-04 7.143598234310230425e-04 1.989151339332335109e-04
6.649255630409442929e-04 7.203050089645294998e-04 1.880367840390330923e-04
6.744244996558147352e-04 7.292178748405656529e-04 1.776126204262093292e-04
6.839234362706853943e-04 7.415113759145150474e-04 1.689164521347099549e-04
6.934223728855560534e-04 7.574717539173537973e-04 1.631397724344233336e-04
7.029213095004267125e-04 7.772334600389492129e-04 1.611191189300757894e-04
7.124202461152973715e-04 8.007625553045150460e-04 1.631194417585784835e-04
7.219191827301679222e-04 8.278500487178333533e-04 1.688238391933863239e-04
7.314181193450385813e-04 8.581159218559129007e-04 1.775481220287333111e-04
7.409170559599092404e-04 8.910238051786941284e-04 1.885300301061408189e-04
7.504159925747798995e-04 9.259054795547450685e-04 2.011349650800869470e-04
7.599149291896505586e-04 9.619936414058156840e-04 2.149310998008746967e-04
7.694138658045211092e-04 9.984607520116168828e-04 2.296692060896776309e-04
7.789128024193917683e-04 1.034461341764275925e-03 2.452187654172215299e-04
7.884117390342624274e-04 1.069174895284557853e-03 2.614977488110643909e-04
7.979106756491330865e-04 1.101846422802454581e-03 2.784162415485100066e-04
8.074096122640037456e-04 1.131822027646039314e-03 2.958411075198265675e-04
8.169085488788741878e-04 1.158577190772480106e-03 3.135803670101591236e-04
8.264074854937448469e-04 1.181736075507901218e-03 3.313815982178767148e-04
8.359064221086155060e-04 1.201080859508803092e-03 3.489380393003635537e-04
8.454053587234861651e-04 1.216550867251819023e-03 3.658980335952203276e-04
8.549042953383568242e-04 1.228232041499190260e-03 3.818764102825908478e-04
8.644032319532273748e-04 1.236337993677906130e-03 3.964688796197284276e-04
8.739021685680980339e-04 1.241184454946546575e-03 4.092717250396233969e-04
8.834011051829686930e-04 1.243159367144698298e-03 4.199088589383814449e-04
8.929000417978393521e-04 1.242691076005038395e-03 4.280670128390970473e-04
9.023989784127100112e-04 1.240217105396741086e-03 4.335379599681799326e-04
9.118979150275806703e-04 1.236155806406857372e-03 4.362646171538641011e-04
9.213968516424512209e-04 1.230882811334637911e-03 4.363857715531977593e-04
9.308957882573218800e-04 1.224713717496238741e-03 4.342718762718505618e-04
9.403947248721925391e-04 1.217893827510538882e-03 4.305416401957804992e-04
9.498936614870631982e-04 1.210595136337818279e-03 4.260462638850829134e-04
9.593925981019338573e-04 1.202920137054584379e-03 4.218068445078262930e-04
9.688915347168042995e-04 1.194911469779854881e-03 4.188947017529805455e-04
9.783904713316750670e-04 1.186566005648571898e-03 4.182593740009566503e-04
9.878894079465455093e-04 1.177851672582771320e-03 4.205354350613517292e-04
9.973883445614161684e-04 1.168725209663624151e-03 4.258849102394399373e-04
1.006887281176286827e-03 1.159149084398964974e-03 4.339340383242906501e-04
1.016386217791157487e-03 1.149106009179174130e-03 4.438297619290881499e-04
1.025885154406028146e-03 1.138609823424379958e-03 4.543920599973548719e-04
1.035384091020898805e-03 1.127711929686502470e-03 4.643078163469631305e-04
1.044883027635769464e-03 1.116502942105207985e-03 4.723147654023506490e-04
1.054381964250640123e-03 1.105109678743327554e-03 4.773462332845250186e-04
1.063880900865510782e-03 1.093688062174534180e-03 4.786286988748298461e-04
1.073379837480381441e-03 1.082412848026841068e-03 4.757356019727940655e-04
1.082878774095252100e-03 1.071465350944668469e-03 4.686037177181607270e-04
1.092377710710122542e-03 1.061020464856373855e-03 4.575172493363326176e-04
1.101876647324993201e-03 1.051234274965273706e-03 4.430628562688462271e-04
1.111375583939863861e-03 1.042233439863256110e-03 4.260577851300580577e-04
1.120874520554734520e-03 1.034107301418051581e-03 4.074539772695598221e-04
1.130373457169605179e-03 1.026903383577654682e-03 3.882242224771155080e-04
1.139872393784475621e-03 1.020626600141490712e-03 3.692425298659882571e-04
1.149371330399346280e-03 1.015242139019704786e-03 3.511788193833342451e-04
1.158870267014216939e-03 1.010681658507059247e-03 3.344338023814657146e-04
1.168369203629087598e-03 1.006852147624603001e-03 3.191371892866350221e-04
1.177868140243958257e-03 1.003646589456591359e-03 3.052171292176605942e-04
1.187367076858828916e-03 1.000955437880500943e-03 2.925251612143634958e-04
1.196866013473699576e-03 9.986778802366417206e-04 2.809803627716565290e-04
1.206364950088570235e-03 9.967319094296577149e-04 2.706882606640197142e-04
1.215863886703440894e-03 9.950623597312195385e-04 2.619945649179206419e-04
1.225362823318311553e-03 9.936462564920170177e-04 2.554461290532374367e-04
1.234861759933182212e-03 9.924950723809598720e-04 2.516525327887051311e-04
1.244360696548052654e-03 9.916537507187925780e-04 2.510781388599334909e-04
1.253859633162923313e-03 9.911966284935115352e-04 2.538401301437525140e-04
1.263358569777793972e-03 9.912206472262625068e-04 2.596061294109039299e-04
1.272857506392664631e-03 9.918364606599631463e-04 2.676396685462012178e-04
1.282356443007535290e-03 9.931582190092409258e-04 2.769591015706966935e-04
1.291855379622405950e-03 9.952929186873358917e-04 2.865269426833422488e-04
1.301354316237276609e-03 9.983302465708622161e-04 2.954005240516369623e-04
1.310853252852147268e-03 1.002333815880140141e-03 3.028171336658412377e-04
1.320352189467017927e-03 1.007334588012208506e-03 3.082192402170142874e-04
1.329851126081888586e-03 1.013327107032443736e-03 3.112391972087108884e-04
1.339350062696758811e-03 1.020268951293808657e-03 3.116657273852840903e-04
1.348848999311629470e-03 1.028083544280048280e-03 3.094137337937233486e-04
1.358347935926500129e-03 1.036666182455116660e-03 3.045167991686776416e-04
1.367846872541370789e-03 1.045892852797557270e-03 2.971575719199955079e-04
1.377345809156241448e-03 1.055631149779781694e-03 2.877439643333103885e-04
1.386844745771112107e-03 1.065752384092754452e-03 2.770268586229313675e-04
1.396343682385982766e-03 1.076143825124328346e-03 2.662326152236530363e-04
1.405842619000853425e-03 1.086719954119050357e-03 2.571408442476756694e-04
1.415341555615724084e-03 1.097431637323405479e-03 2.519739000516164158e-04
1.424840492230594743e-03 1.108272262767766303e-03 2.529438980826415593e-04
1.434339428845465185e-03 1.119280115995054548e-03 2.614875802884616225e-04
1.443838365460335844e-03 1.130536584496213059e-03 2.776073350681695267e-04
1.453337302075206504e-03 1.142160153769102623e-03 2.998190738144889691e-04
1.462836238690077163e-03 1.154296557537771561e-03 3.256846564929396755e-04
1.472335175304947822e-03 1.167105832875045069e-03 3.524715199599918179e-04
1.481834111919818481e-03 1.180747367740570637e-03 3.776201323949332392e-04
1.491333048534689140e-03 1.195364275776318640e-03 3.989965102854010513e-04
1.500831985149559799e-03 1.211068559520307080e-03 4.150184107844127413e-04
1.510330921764430458e-03 1.227928507507691780e-03 4.247245143808087479e-04
1.519829858379301117e-03 1.245959605926695796e-03 4.278173633984171933e-04
1.529328794994171776e-03 1.265119940394757170e-03 4.246877011735397298e-04
1.538827731609042218e-03 1.285310643037252580e-03 4.164159449271313362e-04
1.548326668223912878e-03 1.306381444000356351e-03 4.047355267880553228e-04
1.557825604838783537e-03 1.328140865498713069e-03 3.919256440806118146e-04
1.567324541453654196e-03 1.350370107094714866e-03 3.805802603706930965e-04
1.576823478068524855e-03 1.372839269364445293e-03 3.732025286655264447e-04
1.586322414683395514e-03 1.395324298556692476e-03 3.716514928444689266e-04
1.595821351298266173e-03 1.417622942962222087e-03 3.766290160439163736e-04
1.605320287913136832e-03 1.439568109528220488e-03 3.874900000318450151e-04
1.614819224528007491e-03 1.461037292005234111e-03 4.024994519322135046e-04
1.624318161142878150e-03 1.481957182316475394e-03 4.193636227763403884e-04
1.633817097757748376e-03 1.502303127181682475e-03 4.357540378304375155e-04
1.643316034372619035e-03 1.522093688973134157e-03 4.496709440375543966e-04
1.652814970987489694e-03 1.541381141451886533e-03 4.596474811105828902e-04
1.662313907602360353e-03 1.560239205625191510e-03 4.648569631908455323e-04
1.671812844217231012e-03 1.578749645893781335e-03 4.651772469940650611e-04
1.681311780832101671e-03 1.596989457062109995e-03 4.612370993143625900e-04
1.690810717446972330e-03 1.615020258279494577e-03 4.544389372876538914e-04
1.700309654061842989e-03 1.632881178628123450e-03 4.469190798815634896e-04
1.709808590676713648e-03 1.650586007898095916e-03 4.413709775280174187e-04
1.719307527291584307e-03 1.668124757827463755e-03 4.406455011843729000e-04
1.728806463906454750e-03 1.685469115364502659e-03 4.471197593149012651e-04
1.738305400521325409e-03 1.702580661108989580e-03 4.620214514958566657e-04
1.747804337136196068e-03 1.719420261373143114e-03 4.850536749611059333e-04
1.757303273751066727e-03 1.735956795227611713e-03 5.145339906863724165e-04
1.766802210365937386e-03 1.752173397144360248e-03 5.479148442534077833e-04
1.776301146980808045e-03 1.768069696581824708e-03 5.823704861862803858e-04
1.785800083595678704e-03 1.783659095377108711e-03 6.152392180895407394e-04
1.795299020210549363e-03 1.798960881919924298e-03 6.442848758558244581e-04
1.804797956825420022e-03 1.813987845461058996e-03 6.678276124266091691e-04
1.814296893440290681e-03 1.828730910104530566e-03 6.847994332564356522e-04
1.823795830055161341e-03 1.843143033111708682e-03 6.947584767858773448e-04
1.833294766670032000e-03 1.857125090439943130e-03 6.978760439056830691e-04
1.842793703284902442e-03 1.870516611509192477e-03 6.948972919524819226e-04
1.852292639899773101e-03 1.883093969939021424e-03 6.870683277993590429e-04
1.861791576514643760e-03 1.894577979971522269e-03 6.760175550641036235e-04
1.871290513129514419e-03 1.904651834592467879e-03 6.635788641645755728e-04
1.880789449744385078e-03 1.912989047138820547e-03 6.515530735064782759e-04
1.890288386359255737e-03 1.919289662495030644e-03 6.414266758238935462e-04
1.899787322974126396e-03 1.923321654564889892e-03 6.341005615095386986e-04
1.909286259588997055e-03 1.924963301038823014e-03 6.297074673922865157e-04
1.918785196203867715e-03 1.924241590230119699e-03 6.275881895472928962e-04
1.928284132818738374e-03 1.921361500134511398e-03 6.264451027656306372e-04
1.937783069433608599e-03 1.916721376548398501e-03 6.246274388289253408e-04
1.947282006048479258e-03 1.910910638256125725e-03 6.204696994745264888e-04
1.956780942663350134e-03 1.904687592912489031e-03 6.126166457018199923e-04
1.966279879278220576e-03 1.898937125694898130e-03 6.003039133211975900e-04
1.975778815893091019e-03 1.894610231392492971e-03 5.835935553271333256e-04
1.985277752507961894e-03 1.892649564091500227e-03 5.635722625261400725e-04
1.994776689122832337e-03 1.893907124015781597e-03 5.424979578842712173e-04
2.004275625737703213e-03 1.899061646138880529e-03 5.238166557432991522e-04
2.013774562352573655e-03 1.908543997357467189e-03 5.118692799453237324e-04
2.023273498967444531e-03 1.922478791502696968e-03 5.110646183664064581e-04
2.032772435582314973e-03 1.940649443056679255e-03 5.245533692379622309e-04
2.042271372197185849e-03 1.962492046546937888e-03 5.530366335776969481e-04
2.051770308812056291e-03 1.987120931705832049e-03 5.945528374880126778e-04
2.061269245426927167e-03 2.013385733515368585e-03 6.453155088384845148e-04
2.070768182041797609e-03 2.039956625469865024e-03 7.008638508246967493e-04
2.080267118656668052e-03 2.065431323881884371e-03 7.568993033955817747e-04
2.089766055271538928e-03 2.088454911871497587e-03 8.097011453739417445e-04
2.099264991886409370e-03 2.107841749266097138e-03 8.562724459317424229e-04
2.108763928501280246e-03 2.122687954810004770e-03 8.943642968255501730e-04
2.118262865116150688e-03 2.132463298403860889e-03 9.224584102964147056e-04
2.127761801731021564e-03 2.137072837051347783e-03 9.397412052763486675e-04
2.137260738345892006e-03 2.136881161483565866e-03 9.460812676854152671e-04
2.146759674960762882e-03 2.132695470374456389e-03 9.420140688369760739e-04
2.156258611575633324e-03 2.125707541659068410e-03 9.287336864525066538e-04
2.165757548190504200e-03 2.117398649246746579e-03 9.080858806418577126e-04
2.175256484805374643e-03 2.109415177856300335e-03 8.825473598963431065e-04
2.184755421420245085e-03 2.103425736136800301e-03 8.551611648077352829e-04
2.194254358035115961e-03 2.100972634768312561e-03 8.293805669384136459e-04
2.203753294649986403e-03 2.103331451999246142e-03 8.087669109635872667e-04
2.213252231264857279e-03 2.111391944023339757e-03 7.965187484468165329e-04
2.222751167879727721e-03 2.125571794795386334e-03 7.949057161725839576e-04
2.232250104494598163e-03 2.145771794755284029e-03 8.048060856461915604e-04
2.241749041109469039e-03 2.171377263417758035e-03 8.255779290293532033e-04
2.251247977724339482e-03 2.201306249953195390e-03 8.553403861118664443e-04
2.260746914339210357e-03 2.234100674883400615e-03 8.915128969445092373e-04
2.270245850954080800e-03 2.268052541402356542e-03 9.313626440503638537e-04
2.279744787568951242e-03 2.301354039851089689e-03 9.723884729846803132e-04
2.289243724183822118e-03 2.332258113399631079e-03 1.012501613786123992e-03
2.298742660798692560e-03 2.359235061387837847e-03 1.050047345296745756e-03
2.308241597413563436e-03 2.381111117082485192e-03 1.083735986535687510e-03
2.317740534028433878e-03 2.397176603061031662e-03 1.112544489110747162e-03
2.327239470643304754e-03 2.407254067008376876e-03 1.135633017421189099e-03
2.336738407258175197e-03 2.411720452690514858e-03 1.152302192659267243e-03
2.346237343873046072e-03 2.411481507099113610e-03 1.161998251721905713e-03
2.355736280487916515e-03 2.407900867181901518e-03 1.164357053903792650e-03
2.365235217102787391e-03 2.402690210815445256e-03 1.159266180510181397e-03
2.374734153717657833e-03 2.397770139382737146e-03 1.146919446877678892e-03
2.384233090332528275e-03 2.395113800077184989e-03 1.127840731357049970e-03
2.393732026947399151e-03 2.396586470576582504e-03 1.102863348642087573e-03
2.403230963562269593e-03 2.403794345954755191e-03 1.073065300793389978e-03
2.412729900177140469e-03 2.417954631837789924e-03 1.039676654909204353e-03
2.422228836792010911e-03 2.439796908671744338e-03 1.003988834116730476e-03
2.431727773406881787e-03 2.469502825145450820e-03 9.673013812652682180e-04
2.441226710021752230e-03 2.506687798380568318e-03 9.309343028329918794e-04
2.450725646636623106e-03 2.550424865481653279e-03 8.963103598721350101e-04
2.460224583251493548e-03 2.599307461186245363e-03 8.650737150813082432e-04
2.469723519866364424e-03 2.651544970664957302e-03 8.391684062750604141e-04
2.479222456481234866e-03 2.705082647322494798e-03 8.207712957341745412e-04
2.488721393096105308e-03 2.757736040125533753e-03 8.119916824539607191e-04
2.498220329710976184e-03 2.807329508379085691e-03 8.143474544436470888e-04
2.507719266325846626e-03 2.851828697411796110e-03 8.281890398768988835e-04
2.517218202940717502e-03 2.889457917186172720e-03 8.523485411612120389e-04
2.526717139555587945e-03 2.918795060683609249e-03 8.842054194222225341e-04
2.536216076170458820e-03 2.938838834478337166e-03 9.201251252956945455e-04
2.545715012785329263e-03 2.949045446137359659e-03 9.560552492720735028e-04
2.555213949400200139e-03 2.949334298878357030e-03 9.880717118570887716e-04
2.564712886015070581e-03 2.940064498030226479e-03 1.012775776798936420e-03
2.574211822629941457e-03 2.921985921718082708e-03 1.027534655781330367e-03
2.583710759244811899e-03 2.896170134213896501e-03 1.030597347736449511e-03
2.593209695859682341e-03 2.863927451442808535e-03 1.021122031819389313e-03
2.602708632474553217e-03 2.826716973086445140e-03 9.991453079023153005e-04
2.612207569089423660e-03 2.786056381742853770e-03 9.655176921284713354e-04
2.621706505704294535e-03 2.743437816411120177e-03 9.218256877136874611e-04
2.631205442319164978e-03 2.700255220787301132e-03 8.703165501940758391e-04
2.640704378934035854e-03 2.657747331336071227e-03 8.138345200545696540e-04
2.650203315548906296e-03 2.616959003850508319e-03 7.557626779784209006e-04
2.659702252163777172e-03 2.578721986179470082e-03 6.999372117913410605e-04
2.669201188778647614e-03 2.543654638391247644e-03 6.504584524572223220e-04
2.678700125393517623e-03 2.512178588616450180e-03 6.112861579511257590e-04
2.688199062008388499e-03 2.484548997118938250e-03 5.855523862993222087e-04
2.697697998623258941e-03 2.460894077229802777e-03 5.747542561601559326e-04
2.707196935238129817e-03 2.441258869176451268e-03 5.782953768818570404e-04
2.716695871853000259e-03 2.425648040071560520e-03 5.937920051785245974e-04
2.726194808467871135e-03 2.414062721585481276e-03 6.180015302518344867e-04
2.735693745082741577e-03 2.406527094156137633e-03 6.477964955226059827e-04
2.745192681697612453e-03 2.403101543599058497e-03 6.807550812575333728e-04
2.754691618312482895e-03 2.403880674135007965e-03 7.153149090211285413e-04
2.764190554927353338e-03 2.408976145346333666e-03 7.506339375072863286e-04
2.773689491542224213e-03 2.418486062398866963e-03 7.863154336555428945e-04
2.783188428157094656e-03 2.432454321269043613e-03 8.221134147192309290e-04
2.792687364771965532e-03 2.450824719571894576e-03 8.576991508394485320e-04
2.802186301386835974e-03 2.473395625620821402e-03 8.925379854308866266e-04
2.811685238001706850e-03 2.499781419532925292e-03 9.258907720164101778e-04
2.821184174616577292e-03 2.529386693211507081e-03 9.569190564489590909e-04
2.830683111231448168e-03 2.561398294595302032e-03 9.848477961179875721e-04
2.840182047846318610e-03 2.594798769350922536e-03 1.009130206788374628e-03
2.849680984461189486e-03 2.628402705784890769e-03 1.029564996357171204e-03
2.859179921076059928e-03 2.660915107475112385e-03 1.046331467016899282e-03
2.868678857690930371e-03 2.691008435652880466e-03 1.059928212809782295e-03
2.878177794305801247e-03 2.717412642139007978e-03 1.071024113648147598e-03
2.887676730920671689e-03 2.739010618848593086e-03 1.080253867038580024e-03
2.897175667535542565e-03 2.754930259891466473e-03 1.088009462452862921e-03
2.906674604150413007e-03 2.764623949737467397e-03 1.094285863638293438e-03
2.916173540765283883e-03 2.767926857964640285e-03 1.098627269840298784e-03
2.925672477380154325e-03 2.765086942212186677e-03 1.100191217338922396e-03
2.935171413995025201e-03 2.756761935576672057e-03 1.097912852977734385e-03
2.944670350609895643e-03 2.743981621599526129e-03 1.090725720775521154e-03
2.954169287224766519e-03 2.728077093439753957e-03 1.077786841034436387e-03
2.963668223839636962e-03 2.710582110347446901e-03 1.058661010995716077e-03
2.973167160454507404e-03 2.693114738019717312e-03 1.033434164126594435e-03
2.982666097069378280e-03 2.677249840658681591e-03 1.002740629602242748e-03
2.992165033684248722e-03 2.664394389224342043e-03 9.677006095765537793e-04
3.001663970299119598e-03 2.655677762506389577e-03 9.297727485416332335e-04
3.011162906913990040e-03 2.651868164463107129e-03 8.905355956577229318e-04
3.020661843528860916e-03 2.653324015920818357e-03 8.514247728076572083e-04
3.030160780143731358e-03 2.659985888491124550e-03 8.134706301021449966e-04
3.039659716758602234e-03 2.671410540133257062e-03 7.770983727033120526e-04
3.049158653373472676e-03 2.686844282483669133e-03 7.420565849271502793e-04
3.058657589988343552e-03 2.705328707836147234e-03 7.075201693530408162e-04
3.068156526603213995e-03 2.725828179920211126e-03 6.723752616065288784e-04
3.077655463218084437e-03 2.747365853160621454e-03 6.356609244292473664e-04
3.087154399832955313e-03 2.769153644278837204e-03 5.971403394068191834e-04
3.096653336447825755e-03 2.790701723849524623e-03 5.580009180507374380e-04
3.106152273062696631e-03 2.811894757266569875e-03 5.216798988255694648e-04
3.115651209677567073e-03 2.833025177712212000e-03 4.946078055472902116e-04
3.125150146292437949e-03 2.854777940515830330e-03 4.859931029437306819e-04
3.134649082907308391e-03 2.878166086358182902e-03 5.051309824431946243e-04
3.144148019522179267e-03 2.904421543231491386e-03 5.566829713993295395e-04
3.153646956137049710e-03 2.934850402619691191e-03 6.383949075502538340e-04
3.163145892751920586e-03 2.970665912991598493e-03 7.434476876927225905e-04
3.172644829366791028e-03 3.012815215886657794e-03 8.638150300489315326e-04
3.182143765981661470e-03 3.061817098609699497e-03 9.919018650814200207e-04
3.191642702596532346e-03 3.117627597999155821e-03 1.120855392768670697e-03
3.201141639211402788e-03 3.179548177807530775e-03 1.244472495422800596e-03
3.210640575826273664e-03 3.246187604127794869e-03 1.357117162855116027e-03
3.220139512441144106e-03 3.315483896973243656e-03 1.453737308220457922e-03
3.229638449056014982e-03 3.384787296742727825e-03 1.529966803021707298e-03
3.239137385670885425e-03 3.450999577443384508e-03 1.582278906755558556e-03
3.248636322285756300e-03 3.510759806163945510e-03 1.608158981406680905e-03
3.258135258900626743e-03 3.560662293435632158e-03 1.606269775855672039e-03
3.267634195515496751e-03 3.597489415185834653e-03 1.576588364781975537e-03
3.277133132130367627e-03 3.618440496988420147e-03 1.520500103019581731e-03
3.286632068745238069e-03 3.621338161257936245e-03 1.440841997631699904e-03
3.296131005360108945e-03 3.604795407084848951e-03 1.341895166107515830e-03
3.305629941974979388e-03 3.568330020455132146e-03 1.229330941188992244e-03
3.315128878589850264e-03 3.512417364071123826e-03 1.110110062628773785e-03
3.324627815204720706e-03 3.438477736962641633e-03 9.923005469609517872e-04
3.334126751819591582e-03 3.348799838330892946e-03 8.846835221708359079e-04
3.343625688434462024e-03 3.246406928980667857e-03 7.958459399951125579e-04
3.353124625049332466e-03 3.134876614524999446e-03 7.324012368526393183e-04
3.362623561664203342e-03 3.018128422059858113e-03 6.966034471890228570e-04
3.372122498279073784e-03 2.900195269336723874e-03 6.849993196503350017e-04
3.381621434893944660e-03 2.784995431374902557e-03 6.898064740570148366e-04
3.391120371508815103e-03 2.676120730859248269e-03 7.021467469405685965e-04
3.400619308123685978e-03 2.576654578821392563e-03 7.146899362509343250e-04
3.410118244738556421e-03 2.489030436565362134e-03 7.226582068487333917e-04
3.419617181353427297e-03 2.414937593386783533e-03 7.236904051178136765e-04
3.429116117968297739e-03 2.355277223454657794e-03 7.172809164286962115e-04
3.438615054583168615e-03 2.310167858188445777e-03 7.041775564222019917e-04
3.448113991198039057e-03 2.278996004472942129e-03 6.858747198056989319e-04
3.457612927812909499e-03 2.260504901365406345e-03 6.642359766234401039e-04
3.467111864427780375e-03 2.252912498196972535e-03 6.412450947752809704e-04
3.476610801042650817e-03 2.254048720060600371e-03 6.188636954219492881e-04
3.486109737657521693e-03 2.261501936452449402e-03 5.989511347713891631e-04
3.495608674272392136e-03 2.272765161160382723e-03 5.831838005161364821e-04
3.505107610887263012e-03 2.285373724465025128e-03 5.729153693250665274e-04
3.514606547502133454e-03 2.297027776992865110e-03 5.689638220479089313e-04
3.524105484117004330e-03 2.305694804628408232e-03 5.713861384972366902e-04
3.533604420731874772e-03 2.309689167223847369e-03 5.793561968142232855e-04
3.543103357346745648e-03 2.307727365377918761e-03 5.912373973392739956e-04
3.552602293961616090e-03 2.298959179784964852e-03 6.048477223884365494e-04
3.562101230576486532e-03 2.282975957524756554e-03 6.178311595166208333e-04
3.571600167191357408e-03 2.259798128445000224e-03 6.280346452671720222e-04
3.581099103806227851e-03 2.229844551999667687e-03 6.338272608274041642e-04
3.590598040421098727e-03 2.193886578002761031e-03 6.343400829019503343e-04
3.600096977035969169e-03 2.152989824727004255e-03 6.296243508716796531e-04
3.609595913650840045e-03 2.108446704861834196e-03 6.207215641467217103e-04
3.619094850265710487e-03 2.061702721398032782e-03 6.096191390368883856e-04
3.628593786880581363e-03 2.014279547535350722e-03 5.990395858810251134e-04
3.638092723495451805e-03 1.967697908014721594e-03 5.920041443406612010e-04
3.647591660110322681e-03 1.923403280369233867e-03 5.911704063813544774e-04
3.657090596725193123e-03 1.882697400880452548e-03 5.980962734005321408e-04
3.666589533340063999e-03 1.846678448199067088e-03 6.127379002772376584e-04
3.676088469954934441e-03 1.816192543638345171e-03 6.334446318809095096e-04
