9.973883445614161684e-04 4.834318348029970069e-05 1.415907723039116265e-05
1.006887281176286827e-03 4.772549199861611806e-05 1.368574750149670556e-05
1.016386217791157487e-03 4.708734465730773076e-05 1.325395825995656358e-05
1.025885154406028146e-03 4.644464480848219372e-05 1.287028434762276945e-05
1.035384091020898805e-03 4.581411790101656487e-05 1.253302130079806331e-05
1.044883027635769464e-03 4.521234312764943562e-05 1.223484966922525043e-05
1.054381964250640123e-03 4.465474814781067388e-05 1.196650041078243749e-05
1.063880900865510782e-03 4.415463633421584747e-05 1.172049866800807698e-05
1.073379837480381441e-03 4.372231531181926972e-05 1.149415239842728779e-05
1.082878774095252100e-03 4.336439028122607227e-05 1.129121574399440528e-05
1.092377710710122542e-03 4.308327606036139979e-05 1.112191807660527038e-05
1.101876647324993201e-03 4.287696848665801825e-05 1.100125720485964633e-05
1.111375583939863861e-03 4.273909954992799871e-05 1.094570243259593978e-05
1.120874520554734520e-03 4.265928229790848480e-05 1.096885760536751529e-05
1.130373457169605179e-03 4.262373223330227323e-05 1.107714189878454769e-05
1.139872393784475621e-03 4.261613276064342101e-05 1.126682767233550792e-05
1.149371330399346280e-03 4.261869445117912904e-05 1.152345215033014310e-05
1.158870267014216939e-03 4.261334267643162357e-05 1.182372863351894487e-05
1.168369203629087598e-03 4.258295664816785466e-05 1.213917701287876598e-05
1.177868140243958257e-03 4.251257608216044544e-05 1.244032089980732471e-05
1.187367076858828916e-03 4.239049034039223747e-05 1.270050394885935147e-05
1.196866013473699576e-03 4.220912946421414495e-05 1.289881655806733339e-05
1.206364950088570235e-03 4.196568707942746005e-05 1.302197936205113908e-05
1.215863886703440894e-03 4.166242139623867901e-05 1.306520453036489331e-05
1.225362823318311553e-03 4.130660165092631868e-05 1.303210097130248261e-05
1.234861759933182212e-03 4.091009210303851344e-05 1.293368732550100476e-05
1.244360696548052654e-03 4.048859247411287749e-05 1.278658762036543128e-05
1.253859633162923313e-03 4.006058054560878443e-05 1.261054345880973268e-05
1.263358569777793972e-03 3.964602740340457762e-05 1.242549574082231831e-05
1.272857506392664631e-03 3.926497639162768757e-05 1.224864717320223573e-05
1.282356443007535290e-03 3.893609126307964139e-05 1.209204491573128081e-05
1.291855379622405950e-03 3.867528569672103964e-05 1.196121593019008765e-05
1.301354316237276609e-03 3.849454424704939278e-05 1.185517277042807491e-05
1.310853252852147268e-03 3.840103353347948758e-05 1.176772805652048494e-05
1.320352189467017927e-03 3.839658248347952335e-05 1.168967899226346546e-05
1.329851126081888586e-03 3.847758292429438308e-05 1.161122887088696696e-05
1.339350062696758811e-03 3.863532873602375261e-05 1.152406198803400423e-05
1.348848999311629470e-03 3.885677571560301426e-05 1.142270389551421440e-05
1.358347935926500129e-03 3.912566826160570184e-05 1.130505162195770133e-05
1.367846872541370789e-03 3.942394614811163864e-05 1.117215940652184924e-05
1.377345809156241448e-03 3.973331806903670593e-05 1.102748984150024726e-05
1.386844745771112107e-03 4.003687094738310969e-05 1.087590068439781566e-05
1.396343682385982766e-03 4.032057717782154186e-05 1.072265066693892949e-05
1.405842619000853425e-03 4.057456706113384996e-05 1.057267887286727875e-05
1.415341555615724084e-03 4.079405069956391433e-05 1.043033948956503397e-05
1.424840492230594743e-03 4.097980145570288499e-05 1.029965944381657215e-05
1.434339428845465185e-03 4.113814958984202385e-05 1.018504656882500866e-05
1.443838365460335844e-03 4.128047684974078276e-05 1.009223749823433165e-05
1.453337302075206504e-03 4.142224692569246243e-05 1.002916501664972487e-05
1.462836238690077163e-03 4.158164882645292630e-05 1.000636666309175179e-05
1.472335175304947822e-03 4.177796646066035148e-05 1.003657552456682800e-05
1.481834111919818481e-03 4.202981454114222492e-05 1.013326942293688479e-05
1.491333048534689140e-03 4.235339566423785662e-05 1.030823978737763551e-05
1.500831985149559799e-03 4.276093441321965533e-05 1.056863717042565509e-05
1.510330921764430458e-03 4.325943120208062723e-05 1.091428283750248212e-05
1.519829858379301117e-03 4.384985223815060821e-05 1.133606648645076590e-05
1.529328794994171776e-03 4.452683462316560365e-05 1.181589523752010132e-05
1.538827731609042218e-03 4.527894049370152253e-05 1.232812517716351201e-05
1.548326668223912878e-03 4.608944527083056798e-05 1.284202265966705217e-05
1.557825604838783537e-03 4.693759700597327749e-05 1.332472497818275356e-05
1.567324541453654196e-03 4.780024092851762479e-05 1.374430815421865520e-05
1.576823478068524855e-03 4.865366964068387632e-05 1.407274541764347554e-05
1.586322414683395514e-03 4.947553816269606393e-05 1.428864289700625359e-05
1.595821351298266173e-03 5.024667626485029132e-05 1.437965101051038108e-05
1.605320287913136832e-03 5.095263894566355882e-05 1.434439678192686444e-05
1.614819224528007491e-03 5.158485881692814252e-05 1.419369072527237305e-05
1.624318161142878150e-03 5.214129946405666202e-05 1.395065012085401717e-05
1.633817097757748376e-03 5.262655332023193913e-05 1.364927772456610346e-05
1.643316034372619035e-03 5.305137711942487817e-05 1.333102583121801710e-05
1.652814970987489694e-03 5.343170799920079453e-05 1.303914161251473089e-05
1.662313907602360353e-03 5.378724919898299417e-05 1.281135066944228540e-05
1.671812844217231012e-03 5.413975183953164267e-05 1.267265236709342384e-05
1.681311780832101671e-03 5.451114507736254503e-05 1.263097051591594304e-05
1.690810717446972330e-03 5.492167873116640187e-05 1.267798047612469204e-05
1.700309654061842989e-03 5.538823933606542373e-05 1.279529738128836035e-05
1.709808590676713648e-03 5.592298296479199124e-05 1.296370560024798166e-05
1.719307527291584307e-03 5.653239787967338846e-05 1.317196195203602378e-05
1.728806463906454750e-03 5.721687011967636585e-05 1.342219583193822178e-05
1.738305400521325409e-03 5.797077931313674381e-05 1.373014390622931032e-05
1.747804337136196068e-03 5.878310464701459449e-05 1.411978889216034741e-05
1.757303273751066727e-03 5.963847638419751186e-05 1.461357629075255607e-05
1.766802210365937386e-03 6.051857061057455022e-05 1.522125910903907201e-05
1.776301146980808045e-03 6.140371729186515414e-05 1.593154770105842662e-05
1.785800083595678704e-03 6.227457648091676182e-05 1.670980721599174101e-05
1.795299020210549363e-03 6.311373568255077113e-05 1.750230317303913259e-05
1.804797956825420022e-03 6.390709272214976531e-05 1.824495699776724624e-05
1.814296893440290681e-03 6.464491152787370265e-05 1.887381721263523300e-05
1.823795830055161341e-03 6.532247053769667895e-05 1.933521113971334556e-05
1.833294766670032000e-03 6.594026172708092142e-05 1.959463815357734379e-05
1.842793703284902442e-03 6.650373883560158257e-05 1.964411967276644442e-05
1.852292639899773101e-03 6.702265250015321599e-05 1.950775682839520303e-05
1.861791576514643760e-03 6.751004421919965448e-05 1.924468378608095348e-05
1.871290513129514419e-03 6.798099752350151355e-05 1.894745252799275958e-05
1.880789449744385078e-03 6.845126140785528135e-05 1.873251080579688089e-05
1.890288386359255737e-03 6.893586697487435479e-05 1.871951739653973711e-05
1.899787322974126396e-03 6.944785338423114759e-05 1.900086860733594406e-05
1.909286259588997055e-03 6.999720459748301298e-05 1.961219133469321445e-05
1.918785196203867715e-03 7.059007589662794459e-05 2.051978543525475302e-05
1.928284132818738374e-03 7.122836117632557189e-05 2.163194629652723540e-05
1.937783069433608599e-03 7.190962134466185761e-05 2.282521154115300534e-05
1.947282006048479258e-03 7.262736364781702616e-05 2.397103474492187292e-05
1.956780942663350134e-03 7.337163397567944827e-05 2.495477900915424037e-05
1.966279879278220576e-03 7.412986137825136818e-05 2.568648002585220526e-05
1.975778815893091019e-03 7.488787768300357583e-05 2.610589134478267639e-05
1.985277752507961894e-03 7.563102610031343352e-05 2.618420168340811172e-05
1.994776689122832337e-03 7.634527116375673368e-05 2.592385427485841879e-05
2.004275625737703213e-03 7.701822773478537553e-05 2.535710721733692863e-05
2.013774562352573655e-03 7.764003802050580634e-05 2.454344518167484452e-05
2.023273498967444531e-03 7.820404113663591218e-05 2.356552299479380637e-05
2.032772435582314973e-03 7.870719802060794441e-05 2.252287532073250415e-05
2.042271372197185849e-03 7.915025376805877148e-05 2.152227853082960059e-05
2.051770308812056291e-03 7.953763817841519096e-05 2.066394445173940899e-05
2.061269245426927167e-03 7.987712216988277934e-05 2.002455619892693549e-05
2.070768182041797609e-03 8.017926182746094985e-05 1.964165322157725968e-05
2.080267118656668052e-03 8.045667262421570096e-05 1.950654850242197519e-05
2.089766055271538928e-03 8.072318361032707621e-05 1.957071883789184705e-05
2.099264991886409370e-03 8.099292520353161236e-05 1.976351389563302146e-05
2.108763928501280246e-03 8.127940496501152206e-05 2.001334734378466145e-05
2.118262865116150688e-03 8.159462385780161860e-05 2.026495324068252956e-05
2.127761801731021564e-03 8.194828144544940662e-05 2.048945598454752430e-05
2.137260738345892006e-03 8.234711274186467503e-05 2.068735828713419745e-05
2.146759674960762882e-03 8.279439232625837467e-05 2.088561105265019461e-05
2.156258611575633324e-03 8.328963314316052127e-05 2.112977922614111859e-05
2.165757548190504200e-03 8.382849828094552779e-05 2.147236282950728737e-05
2.175256484805374643e-03 8.440293407855976231e-05 2.195921551812562465e-05
2.184755421420245085e-03 8.500152227246086933e-05 2.261728326103000573e-05
2.194254358035115961e-03 8.561003775615000149e-05 2.344722461952459736e-05
2.203753294649986403e-03 8.621218719638468924e-05 2.442285662333677635e-05
2.213252231264857279e-03 8.679049270057056945e-05 2.549653377644051249e-05
2.222751167879727721e-03 8.732727458453163857e-05 2.660752367079278249e-05
2.232250104494598163e-03 8.780567880384645583e-05 2.769035607945346042e-05
2.241749041109469039e-03 8.821068860823339311e-05 2.868140294429159283e-05
2.251247977724339482e-03 8.853005725986826861e-05 2.952335407657669472e-05
2.260746914339210357e-03 8.875509990044524295e-05 3.016808657362898247e-05
2.270245850954080800e-03 8.888128830190266056e-05 3.057865431548617612e-05
2.279744787568951242e-03 8.890860240496908462e-05 3.073098531714224074e-05
2.289243724183822118e-03 8.884160694995248142e-05 3.061558629535612690e-05
2.298742660798692560e-03 8.868923941461696056e-05 3.023924030033096728e-05
2.308241597413563436e-03 8.846431575660720675e-05 2.962639839020023106e-05
2.317740534028433878e-03 8.818278162333168153e-05 2.881972351402541091e-05
2.327239470643304754e-03 8.786275701291957414e-05 2.787904473027364550e-05
2.336738407258175197e-03 8.752344003118864659e-05 2.687785292944029579e-05
2.346237343873046072e-03 8.718394866523361715e-05 2.589654463081580247e-05
2.355736280487916515e-03 8.686218692754838736e-05 2.501218004448343561e-05
2.365235217102787391e-03 8.657382229589543699e-05 2.428587281707910846e-05
2.374734153717657833e-03 8.633145463485212829e-05 2.375089848820792829e-05
2.384233090332528275e-03 8.614404294154538711e-05 2.340595968773971473e-05
2.393732026947399151e-03 8.601663619346856359e-05 2.321701238256254681e-05
2.403230963562269593e-03 8.595042980332231574e-05 2.312744734748948993e-05
2.412729900177140469e-03 8.594314173371527291e-05 2.307269647275683928e-05
2.422228836792010911e-03 8.598967456708618302e-05 2.299422389526943776e-05
2.431727773406881787e-03 8.608300426692987682e-05 2.284947255020185737e-05
2.441226710021752230e-03 8.621521540143013208e-05 2.261672479822400059e-05
2.450725646636623106e-03 8.637858828233649193e-05 2.229544426785357689e-05
2.460224583251493548e-03 8.656663729840882650e-05 2.190325935832506261e-05
2.469723519866364424e-03 8.677500247468004251e-05 2.147078258249251835e-05
2.479222456481234866e-03 8.700210793270227714e-05 2.103537117999615391e-05
2.488721393096105308e-03 8.724952059600616825e-05 2.063490562404396658e-05
2.498220329710976184e-03 8.752196854171456720e-05 2.030265051341025869e-05
2.507719266325846626e-03 8.782700857541580661e-05 2.006409650396644894e-05
2.517218202940717502e-03 8.817436420831090301e-05 1.993621219796735472e-05
2.526717139555587945e-03 8.857498537481587773e-05 1.992880254218397026e-05
2.536216076170458820e-03 8.903990717421926147e-05 2.004696416289912113e-05
2.545715012785329263e-03 8.957900424460566119e-05 2.029331495190106675e-05
2.555213949400200139e-03 9.019974827223201281e-05 2.066892891071907216e-05
2.564712886015070581e-03 9.090607757212828632e-05 2.117259157535409194e-05
2.574211822629941457e-03 9.169747949257380610e-05 2.179877038752524410e-05
2.583710759244811899e-03 9.256836934093556034e-05 2.253522757260642678e-05
2.593209695859682341e-03 9.350782517144634761e-05 2.336129646945997283e-05
2.602708632474553217e-03 9.449970836177913668e-05 2.424752214907988719e-05
2.612207569089423660e-03 9.552316813593987686e-05 2.515684946832717975e-05
2.621706505704294535e-03 9.655349696019536196e-05 2.604709144904879655e-05
2.631205442319164978e-03 9.756327585213430797e-05 2.687418466136441334e-05
2.640704378934035854e-03 9.852372654628597560e-05 2.759573133959462325e-05
2.650203315548906296e-03 9.940617300524666087e-05 2.817443870711519975e-05
2.659702252163777172e-03 1.001835090392972315e-04 2.858119006450797879e-05
2.669201188778647614e-03 1.008315720268234485e-04 2.879756170007325626e-05
2.678700125393517623e-03 1.013303342739296428e-04 2.881762263474899456e-05
2.688199062008388499e-03 1.016648419930191654e-04 2.864883488954365610e-05
2.697697998623258941e-03 1.018258551736363540e-04 2.831183634554127412e-05
2.707196935238129817e-03 1.018101673227379703e-04 2.783887146642702320e-05
2.716695871853000259e-03 1.016206095860803366e-04 2.727068623407761055e-05
2.726194808467871135e-03 1.012657666810503113e-04 2.665188570743554485e-05
2.735693745082741577e-03 1.007594503128739059e-04 2.602511846033674019e-05
2.745192681697612453e-03 1.001199878419063325e-04 2.542497900666838942e-05
2.754691618312482895e-03 9.936938918270925639e-05 2.487302646048062383e-05
2.764190554927353338e-03 9.853245329859246693e-05 2.437546825745653484e-05
2.773689491542224213e-03 9.763586802062263381e-05 2.392455624959443039e-05
2.783188428157094656e-03 9.670734472617072597e-05 2.350364341155044667e-05
2.792687364771965532e-03 9.577481457855851750e-05 2.309463935853077178e-05
2.802186301386835974e-03 9.486569770264540770e-05 2.268585709109727350e-05
2.811685238001706850e-03 9.400624296588671594e-05 2.227817988728349091e-05
2.821184174616577292e-03 9.322092578045437772e-05 2.188789633937656762e-05
2.830683111231448168e-03 9.253188586590400087e-05 2.154517493199377103e-05
2.840182047846318610e-03 9.195838687686649666e-05 2.128795027011112941e-05
2.849680984461189486e-03 9.151628512450501606e-05 2.115217180879791511e-05
2.859179921076059928e-03 9.121750448293408284e-05 2.116091364066275633e-05
2.868678857690930371e-03 9.106952750594963868e-05 2.131602906568374575e-05
2.878177794305801247e-03 9.107492684547425978e-05 2.159563719769271424e-05
2.887676730920671689e-03 9.123097407949849074e-05 2.195837893362340040e-05
2.897175667535542565e-03 9.152937286594330503e-05 2.235247549053225824e-05
2.906674604150413007e-03 9.195616807408165544e-05 2.272612796316403374e-05
2.916173540765283883e-03 9.249188087526261722e-05 2.303626716564684200e-05
2.925672477380154325e-03 9.311191108775890388e-05 2.325411930775030231e-05
2.935171413995025201e-03 9.378723258192725714e-05 2.336735946325025769e-05
2.944670350609895643e-03 9.448538631875069878e-05 2.337935541297573005e-05
2.954169287224766519e-03 9.517175043453497533e-05 2.330628322926559564e-05
2.963668223839636962e-03 9.581104010253489419e-05 2.317296206343354452e-05
2.973167160454507404e-03 9.636896444776161261e-05 2.300824440568349400e-05
2.982666097069378280e-03 9.681394636514583133e-05 2.284072659661306808e-05
2.992165033684248722e-03 9.711879623896827406e-05 2.269537377472966166e-05
3.001663970299119598e-03 9.726222428330699222e-05 2.259136348367491587e-05
3.011162906913990040e-03 9.723007973573718045e-05 2.254109562953713597e-05
3.020661843528860916e-03 9.701621871185833767e-05 2.255002007871992578e-05
3.030160780143731358e-03 9.662292543128489183e-05 2.261683057140672411e-05
3.039659716758602234e-03 9.606084205753372541e-05 2.273371152778249127e-05
3.049158653373472676e-03 9.534839803918631024e-05 2.288661784364649112e-05
3.058657589988343552e-03 9.451076750258400369e-05 2.305584659643946570e-05
3.068156526603213995e-03 9.357841955480106157e-05 2.321727229426016290e-05
3.077655463218084437e-03 9.258535799657889630e-05 2.334451677823206960e-05
3.087154399832955313e-03 9.156717099899065564e-05 2.341207765806133949e-05
3.096653336447825755e-03 9.055902553624510011e-05 2.339916258732242083e-05
3.106152273062696631e-03 8.959374447986792503e-05 2.329375896483926425e-05
3.115651209677567073e-03 8.870009598764381923e-05 2.309632789779786282e-05
3.125150146292437949e-03 8.790140598170052551e-05 2.282241038478975890e-05
3.134649082907308391e-03 8.721457691167107276e-05 2.250333383005567831e-05
3.144148019522179267e-03 8.664956225115782594e-05 2.218414065936177553e-05
3.153646956137049710e-03 8.620930942256118247e-05 2.191800577876225049e-05
3.163145892751920586e-03 8.589014744371490403e-05 2.175708876757630601e-05
3.172644829366791028e-03 8.568256277220181604e-05 2.174120062651885071e-05
3.182143765981661470e-03 8.557228037937803997e-05 2.188742628505176835e-05
3.191642702596532346e-03 8.554154909726865736e-05 2.218460354632919608e-05
3.201141639211402788e-03 8.557052193532695779e-05 2.259509526332377597e-05
3.210640575826273664e-03 8.563862356804395701e-05 2.306317790467180131e-05
3.220139512441144106e-03 8.572580779462076860e-05 2.352683350639340275e-05
3.229638449056014982e-03 8.581362587240580855e-05 2.392931861780749582e-05
3.239137385670885425e-03 8.588604999260579618e-05 2.422810754157002215e-05
3.248636322285756300e-03 8.593002219156466550e-05 2.440027413988685395e-05
3.258135258900626743e-03 8.593572498304815981e-05 2.444426937884117867e-05
3.267634195515496751e-03 8.589659347074081800e-05 2.437837082059632544e-05
3.277133132130367627e-03 8.580910762503841612e-05 2.423616815095560903e-05
3.286632068745238069e-03 8.567241639583633847e-05 2.405962206416632974e-05
3.296131005360108945e-03 8.548785174210508529e-05 2.389064995923733702e-05
3.305629941974979388e-03 8.525839061025245196e-05 2.376277857838928761e-05
3.315128878589850264e-03 8.498811719625734432e-05 2.369481439656201551e-05
3.324627815204720706e-03 8.468172783223595239e-05 2.368824318995343248e-05
3.334126751819591582e-03 8.434410823719096987e-05 2.372899367990741093e-05
3.343625688434462024e-03 8.397999946638593210e-05 2.379271939080979261e-05
3.353124625049332466e-03 8.359375637146273348e-05 2.385167641989770665e-05
3.362623561664203342e-03 8.318919212002006693e-05 2.388111319706783236e-05
3.372122498279073784e-03 8.276949523914468962e-05 2.386370165625953426e-05
3.381621434893944660e-03 8.233720213031073395e-05 2.379142083405543550e-05
3.391120371508815103e-03 8.189420790618216447e-05 2.366504283885646314e-05
3.400619308123685978e-03 8.144180110897217728e-05 2.349182967497450800e-05
3.410118244738556421e-03 8.098071242946242965e-05 2.328226534741945371e-05
3.419617181353427297e-03 8.051117282279663019e-05 2.304668830844037102e-05
3.429116117968297739e-03 8.003298128108810613e-05 2.279258633449937662e-05
3.438615054583168615e-03 7.954558601436202084e-05 2.252308069121515815e-05
3.448113991198039057e-03 7.904818425866079847e-05 2.223679413487868780e-05
3.457612927812909499e-03 7.853984511503893221e-05 2.192894835465640234e-05
3.467111864427780375e-03 7.801965688597170990e-05 2.159327109891436569e-05
3.476610801042650817e-03 7.748689585767531117e-05 2.122417872137572709e-05
3.486109737657521693e-03 7.694120820691112438e-05 2.081873648696192772e-05
3.495608674272392136e-03 7.638279167090229716e-05 2.037803160618821416e-05
3.505107610887263012e-03 7.581255978767987246e-05 1.990775443976852211e-05
3.514606547502133454e-03 7.523226971197798552e-05 1.941792791469756750e-05
3.524105484117004330e-03 7.464459536944453963e-05 1.892184608967799529e-05
3.533604420731874772e-03 7.405313118115504042e-05 1.843439493454486548e-05
3.543103357346745648e-03 7.346231750984675212e-05 1.797004432976594148e-05
3.552602293961616090e-03 7.287728670065032205e-05 1.754090649224671899e-05
3.562101230576486532e-03 7.230363716047408284e-05 1.715530435774849794e-05
3.571600167191357408e-03 7.174715121513438384e-05 1.681722166436363074e-05
3.581099103806227851e-03 7.121347935803981817e-05 1.652678634252189650e-05
3.590598040421098727e-03 7.070781796121868132e-05 1.628161992873978372e-05
3.600096977035969169e-03 7.023460885459657398e-05 1.607858956464025901e-05
3.609595913650840045e-03 6.979728709160811873e-05 1.591535485687172380e-05
3.619094850265710487e-03 6.939809786671611658e-05 1.579117389030217693e-05
3.628593786880581363e-03 6.903799554464274584e-05 1.570669637686609234e-05
3.638092723495451805e-03 6.871662809759082168e-05 1.566283794690010337e-05
3.647591660110322681e-03 6.843240018093752570e-05 1.565917745157007390e-05
3.657090596725193123e-03 6.818259896179921793e-05 1.569252276195439604e-05
3.666589533340063999e-03 6.796355991536086110e-05 1.575625623347703559e-05
3.676088469954934441e-03 6.777084612696230128e-05 1.584079381759688203e-05
