1.690810717446972330e-03 1.898410962623596224e-05 1.296077662620995086e-05
1.700309654061842989e-03 1.910213794743915116e-05 1.299182086557426086e-05
1.709808590676713648e-03 1.922083704429128698e-05 1.297380359227423337e-05
1.719307527291584307e-03 1.934716032351632692e-05 1.292894826380905226e-05
1.728806463906454750e-03 1.948902005234939811e-05 1.288627911343799281e-05
1.738305400521325409e-03 1.965461209895860782e-05 1.287823408760583215e-05
1.747804337136196068e-03 1.985169439185551228e-05 1.293618452338992801e-05
1.757303273751066727e-03 2.008688182843531612e-05 1.308551588917887372e-05
1.766802210365937386e-03 2.036501819011999573e-05 1.334137493583505092e-05
1.776301146980808045e-03 2.068867812431368644e-05 1.370626777188109515e-05
1.785800083595678704e-03 2.105784032971429640e-05 1.417015075042907189e-05
1.795299020210549363e-03 2.146975799282257902e-05 1.471273799062395637e-05
1.804797956825420022e-03 2.191903574676922406e-05 1.530705981400460073e-05
1.814296893440290681e-03 2.239790549410828566e-05 1.592322081858864067e-05
1.823795830055161341e-03 2.289667779648408866e-05 1.653167799536601432e-05
1.833294766670032000e-03 2.340433241148930346e-05 1.710580142072721531e-05
1.842793703284902442e-03 2.390920186604332184e-05 1.762374378383670638e-05
1.852292639899773101e-03 2.439969625101502763e-05 1.806970796924515122e-05
1.861791576514643760e-03 2.486501588820286268e-05 1.843465491608928936e-05
1.871290513129514419e-03 2.529580100030559122e-05 1.871643083576436783e-05
1.880789449744385078e-03 2.568467356280785803e-05 1.891927066435335647e-05
1.890288386359255737e-03 2.602663547656251322e-05 1.905267586678770003e-05
1.899787322974126396e-03 2.631929828096678334e-05 1.912976674940066498e-05
1.909286259588997055e-03 2.656293198183249881e-05 1.916534765820185218e-05
1.918785196203867715e-03 2.676033335246935801e-05 1.917405104932445230e-05
1.928284132818738374e-03 2.691652648979971893e-05 1.916898136365395182e-05
1.937783069433608599e-03 2.703831975852152481e-05 1.916120725517133632e-05
1.947282006048479258e-03 2.713375291864743115e-05 1.916023694726978448e-05
1.956780942663350134e-03 2.721147568663962883e-05 1.917530421224430173e-05
1.966279879278220576e-03 2.728010380816078397e-05 1.921698905858200724e-05
1.975778815893091019e-03 2.734760060355947148e-05 1.929850334896190400e-05
1.985277752507961894e-03 2.742073068046400826e-05 1.943596338709390820e-05
1.994776689122832337e-03 2.750462801799459915e-05 1.964718323205559656e-05
2.004275625737703213e-03 2.760251299986918522e-05 1.994894240230540958e-05
2.013774562352573655e-03 2.771558248397027233e-05 2.035322452928242762e-05
2.023273498967444531e-03 2.784308413415350917e-05 2.086339786996591636e-05
2.032772435582314973e-03 2.798257172566232068e-05 2.147146345125686172e-05
2.042271372197185849e-03 2.813032290997798576e-05 2.215719194702602077e-05
2.051770308812056291e-03 2.828188611687059003e-05 2.288933712395170382e-05
2.061269245426927167e-03 2.843271013118496332e-05 2.362849453304296276e-05
2.070768182041797609e-03 2.857879968600220461e-05 2.433086159775708798e-05
2.080267118656668052e-03 2.871733434602887300e-05 2.495219683229906032e-05
2.089766055271538928e-03 2.884718697415500712e-05 2.545151756271846958e-05
2.099264991886409370e-03 2.896928278350789673e-05 2.579433202391679067e-05
2.108763928501280246e-03 2.908675051284730651e-05 2.595536910508311826e-05
2.118262865116150688e-03 2.920483321619757265e-05 2.592082992159826411e-05
2.127761801731021564e-03 2.933054654779625352e-05 2.569016471831638229e-05
2.137260738345892006e-03 2.947209573123989597e-05 2.527730510191045706e-05
2.146759674960762882e-03 2.963808666432345980e-05 2.471117147916349454e-05
2.156258611575633324e-03 2.983658957842032572e-05 2.403513507673009776e-05
2.165757548190504200e-03 3.007413300958175956e-05 2.330495960722746664e-05
2.175256484805374643e-03 3.035471936446252025e-05 2.258464903408823578e-05
2.184755421420245085e-03 3.067895928398912389e-05 2.193976081819260719e-05
2.194254358035115961e-03 3.104341913664439208e-05 2.142837714976794433e-05
2.203753294649986403e-03 3.144026390731277534e-05 2.109118306618823100e-05
2.213252231264857279e-03 3.185725696593648171e-05 2.094348571320164259e-05
2.222751167879727721e-03 3.227815008044784384e-05 2.097229609347412251e-05
2.232250104494598163e-03 3.268346377852604582e-05 2.113987592077598693e-05
2.241749041109469039e-03 3.305162261040518680e-05 2.139228109299524906e-05
2.251247977724339482e-03 3.336037526881709841e-05 2.166954756978915167e-05
2.260746914339210357e-03 3.358839922583014669e-05 2.191440819447449225e-05
2.270245850954080800e-03 3.371696665701514212e-05 2.207800814806992057e-05
2.279744787568951242e-03 3.373153548732634165e-05 2.212260845703703253e-05
2.289243724183822118e-03 3.362312811503080450e-05 2.202206551606125857e-05
2.298742660798692560e-03 3.338937140622480747e-05 2.176104376066478028e-05
2.308241597413563436e-03 3.303509440394294673e-05 2.133377603051832261e-05
2.317740534028433878e-03 3.257241321513507489e-05 2.074295398991074860e-05
2.327239470643304754e-03 3.202027305428657386e-05 1.999910154926678413e-05
2.336738407258175197e-03 3.140346197000622571e-05 1.912058072605839033e-05
2.346237343873046072e-03 3.075115542150450086e-05 1.813420036402106910e-05
2.355736280487916515e-03 3.009509156428489738e-05 1.707622633470548453e-05
2.365235217102787391e-03 2.946751009524886783e-05 1.599338047887753435e-05
2.374734153717657833e-03 2.889900969881527008e-05 1.494307748055654953e-05
2.384233090332528275e-03 2.841648839193071862e-05 1.399160850902273040e-05
2.393732026947399151e-03 2.804132642768845289e-05 1.320841675294762512e-05
2.403230963562269593e-03 2.778795320073283959e-05 1.265493847664215175e-05
2.412729900177140469e-03 2.766290936715965859e-05 1.236930428204363783e-05
2.422228836792010911e-03 2.766447581045589698e-05 1.235331627438227053e-05
2.431727773406881787e-03 2.778289565775843862e-05 1.257026109465770781e-05
2.441226710021752230e-03 2.800116828565597083e-05 1.295593725178128248e-05
2.450725646636623106e-03 2.829634927999009783e-05 1.343607647670484639e-05
2.460224583251493548e-03 2.864125148781808432e-05 1.394131450448010413e-05
2.469723519866364424e-03 2.900641285261814034e-05 1.441582604177972858e-05
2.479222456481234866e-03 2.936217897098984398e-05 1.482047251390111807e-05
2.488721393096105308e-03 2.968074345659399069e-05 1.513272751849578962e-05
2.498220329710976184e-03 2.993799726213262327e-05 1.534510077497640992e-05
2.507719266325846626e-03 3.011505795856158374e-05 1.546292977318467109e-05
2.517218202940717502e-03 3.019937946433202687e-05 1.550185245668069355e-05
2.526717139555587945e-03 3.018537895299505509e-05 1.548503375194238779e-05
2.536216076170458820e-03 3.007455727922089152e-05 1.544019028818627135e-05
2.545715012785329263e-03 2.987512875606775605e-05 1.539655572138134344e-05
2.555213949400200139e-03 2.960121219500409784e-05 1.538207730538500677e-05
2.564712886015070581e-03 2.927166498127856326e-05 1.542123557633166267e-05
2.574211822629941457e-03 2.890866351698318681e-05 1.553382527119559443e-05
2.583710759244811899e-03 2.853614540231327301e-05 1.573477479532620323e-05
2.593209695859682341e-03 2.817823093679162200e-05 1.603469360702863329e-05
2.602708632474553217e-03 2.785773447534915621e-05 1.644052774816815281e-05
2.612207569089423660e-03 2.759486119016844340e-05 1.695568179481786447e-05
2.621706505704294535e-03 2.740616375648598314e-05 1.757928743148062366e-05
2.631205442319164978e-03 2.730380863151248783e-05 1.830481357712439449e-05
2.640704378934035854e-03 2.729517527028748919e-05 1.911864765395560411e-05
2.650203315548906296e-03 2.738278604512492793e-05 1.999940521303533278e-05
2.659702252163777172e-03 2.756454172647903954e-05 2.091850218682874107e-05
2.669201188778647614e-03 2.783421862083350798e-05 2.184209976397301782e-05
2.678700125393517623e-03 2.818216980383607062e-05 2.273412565468377396e-05
2.688199062008388499e-03 2.859616475593984325e-05 2.355983287746291608e-05
2.697697998623258941e-03 2.906229902664032307e-05 2.428929816740675742e-05
2.707196935238129817e-03 2.956590782971307176e-05 2.490032745921556823e-05
2.716695871853000259e-03 3.009242390859883195e-05 2.538035790297686202e-05
2.726194808467871135e-03 3.062812962917228364e-05 2.572708687470057180e-05
2.735693745082741577e-03 3.116076501353975302e-05 2.594771269757947089e-05
2.745192681697612453e-03 3.167996631670574968e-05 2.605684964113756248e-05
2.754691618312482895e-03 3.217752287098761668e-05 2.607338795164331318e-05
2.764190554927353338e-03 3.264745253610856269e-05 2.601679232267871858e-05
2.773689491542224213e-03 3.308590761482264620e-05 2.590351819103335940e-05
2.783188428157094656e-03 3.349093309508889961e-05 2.574429469609258787e-05
2.792687364771965532e-03 3.386210725270204908e-05 2.554290459838944776e-05
2.802186301386835974e-03 3.420010077295107103e-05 2.529677712260829206e-05
2.811685238001706850e-03 3.450619446236795926e-05 2.499928583506293376e-05
2.821184174616577292e-03 3.478179719485393733e-05 2.464325624257028473e-05
2.830683111231448168e-03 3.502800487722154200e-05 2.422495768390882322e-05
2.840182047846318610e-03 3.524523788326083828e-05 2.374780854745254393e-05
2.849680984461189486e-03 3.543298862705056084e-05 2.322509777345585117e-05
2.859179921076059928e-03 3.558970287621035365e-05 2.268112424293452557e-05
2.868678857690930371e-03 3.571280834876421333e-05 2.215023317143487801e-05
2.878177794305801247e-03 3.579889257921545285e-05 2.167334606236467150e-05
2.887676730920671689e-03 3.584401965558311445e-05 2.129191387115190968e-05
2.897175667535542565e-03 3.584416306661888745e-05 2.103995738436454491e-05
2.906674604150413007e-03 3.579572052952071054e-05 2.093592048045670356e-05
2.916173540765283883e-03 3.569606731685702277e-05 2.097686224548288926e-05
2.925672477380154325e-03 3.554409824598050776e-05 2.113720553236028376e-05
2.935171413995025201e-03 3.534070596138307171e-05 2.137263728410197290e-05
2.944670350609895643e-03 3.508914499680300522e-05 2.162778634515588516e-05
2.954169287224766519e-03 3.479523756383308842e-05 2.184528780317801307e-05
2.963668223839636962e-03 3.446738787526914204e-05 2.197414368672432296e-05
2.973167160454507404e-03 3.411638643144245149e-05 2.197625233572519867e-05
2.982666097069378280e-03 3.375500301420375937e-05 2.183081836571290599e-05
2.992165033684248722e-03 3.339738573546737014e-05 2.153675017373705226e-05
3.001663970299119598e-03 3.305830173130456801e-05 2.111316913100797193e-05
3.011162906913990040e-03 3.275227125118011459e-05 2.059797274319770754e-05
3.020661843528860916e-03 3.249265932491331670e-05 2.004417647301032446e-05
3.030160780143731358e-03 3.229079651735829328e-05 1.951368924390875717e-05
3.039659716758602234e-03 3.215520153933268047e-05 1.906852598085771261e-05
3.049158653373472676e-03 3.209097324770901987e-05 1.876048143604237218e-05
3.058657589988343552e-03 3.209940802173776047e-05 1.862178987281446692e-05
3.068156526603213995e-03 3.217788145052244918e-05 1.866019991261503081e-05
3.077655463218084437e-03 3.232001207813394610e-05 1.886082978872510675e-05
3.087154399832955313e-03 3.251610144961849998e-05 1.919420260558370056e-05
3.096653336447825755e-03 3.275382098992230911e-05 1.962707283297443031e-05
3.106152273062696631e-03 3.301909451985855055e-05 2.013200656245956322e-05
3.115651209677567073e-03 3.329710752896141910e-05 2.069301736589566462e-05
3.125150146292437949e-03 3.357336240610415506e-05 2.130642309111851161e-05
3.134649082907308391e-03 3.383469388072761025e-05 2.197749596422747095e-05
3.144148019522179267e-03 3.407016151192538621e-05 2.271434744387075557e-05
3.153646956137049710e-03 3.427174603233640944e-05 2.352099580326878124e-05
3.163145892751920586e-03 3.443479285999336025e-05 2.439166530269696782e-05
3.172644829366791028e-03 3.455816766135694906e-05 2.530789446228768458e-05
3.182143765981661470e-03 3.464411352804047293e-05 2.623904803351904052e-05
3.191642702596532346e-03 3.469782487185645129e-05 2.714573963245936266e-05
3.201141639211402788e-03 3.472677722964897335e-05 2.798495561917974694e-05
3.210640575826273664e-03 3.473987263682901518e-05 2.871552087073575937e-05
3.220139512441144106e-03 3.474647527535291660e-05 2.930282260825124596e-05
3.229638449056014982e-03 3.475542045939785724e-05 2.972214096998765763e-05
3.239137385670885425e-03 3.477408106792916688e-05 2.996033038977770512e-05
3.248636322285756300e-03 3.480756933856776005e-05 3.001588660765291529e-05
3.258135258900626743e-03 3.485813924160147511e-05 2.989763142702191065e-05
3.267634195515496751e-03 3.492483677488499819e-05 2.962238101767325184e-05
3.277133132130367627e-03 3.500342420981882610e-05 2.921204996600578374e-05
3.286632068745238069e-03 3.508658157216034600e-05 2.869067872830982722e-05
3.296131005360108945e-03 3.516436649862218571e-05 2.808184142450053774e-05
3.305629941974979388e-03 3.522489395385244469e-05 2.740678274882049753e-05
3.315128878589850264e-03 3.525518167371213948e-05 2.668345598705897562e-05
3.324627815204720706e-03 3.524209670716910007e-05 2.592642581854505884e-05
3.334126751819591582e-03 3.517333360663176390e-05 2.514741760354220569e-05
3.343625688434462024e-03 3.503835565302247326e-05 2.435619493232605738e-05
3.353124625049332466e-03 3.482923646968283924e-05 2.356145644451071813e-05
3.362623561664203342e-03 3.454134952933759551e-05 2.277154577971154806e-05
3.372122498279073784e-03 3.417386615318244775e-05 2.199491343148744058e-05
3.381621434893944660e-03 3.373003726776560552e-05 2.124039121738674653e-05
3.391120371508815103e-03 3.321724907141680884e-05 2.051738728328988685e-05
3.400619308123685978e-03 3.264685667540902925e-05 1.983606408522949486e-05
3.410118244738556421e-03 3.203381180225852299e-05 1.920744824149977917e-05
3.419617181353427297e-03 3.139611015524431021e-05 1.864330139227948175e-05
3.429116117968297739e-03 3.075409088273388521e-05 1.815553507690945148e-05
3.438615054583168615e-03 3.012962473603279909e-05 1.775504612230786224e-05
3.448113991198039057e-03 2.954522940487329773e-05 1.745009342915565141e-05
3.457612927812909499e-03 2.902315061616721258e-05 1.724465214697326382e-05
3.467111864427780375e-03 2.858444645812259027e-05 1.713739706229760773e-05
3.476610801042650817e-03 2.824811054990877725e-05 1.712190422431600554e-05
3.486109737657521693e-03 2.803026748472837819e-05 1.718826782478025583e-05
3.495608674272392136e-03 2.794347160475339103e-05 1.732576302625508198e-05
3.505107610887263012e-03 2.799613758118689208e-05 1.752571634084084808e-05
3.514606547502133454e-03 2.819212824392405270e-05 1.778357848821576404e-05
3.524105484117004330e-03 2.853052127598187216e-05 1.809937397512157890e-05
3.533604420731874772e-03 2.900557135940386164e-05 1.847615773240924038e-05
3.543103357346745648e-03 2.960687779357669777e-05 1.891673313827494881e-05
3.552602293961616090e-03 3.031975932669908494e-05 1.941952279351212644e-05
3.562101230576486532e-03 3.112582801405471195e-05 1.997490220816341503e-05
3.571600167191357408e-03 3.200374270665694309e-05 2.056327653961641111e-05
3.581099103806227851e-03 3.293011095116910806e-05 2.115565755331472888e-05
3.590598040421098727e-03 3.388049658660972435e-05 2.171672091534182408e-05
3.600096977035969169e-03 3.483048028198799153e-05 2.220966290327600393e-05
3.609595913650840045e-03 3.575671286463417216e-05 2.260186334640317687e-05
3.619094850265710487e-03 3.663789765526677048e-05 2.287037709850609388e-05
3.628593786880581363e-03 3.745563903438444970e-05 2.300644609323172014e-05
3.638092723495451805e-03 3.819510062431772561e-05 2.301838313708086438e-05
3.647591660110322681e-03 3.884542780951190133e-05 2.293225765215389141e-05
3.657090596725193123e-03 3.939990531912019380e-05 2.278985398226169109e-05
3.666589533340063999e-03 3.985584020178153198e-05 2.264352392253957214e-05
3.676088469954934441e-03 4.021418219349982777e-05 2.254804515272854261e-05
