3.134649082907308283e-04 2.784924539024736137e-05 5.053675747967690889e-06
3.229638449056014874e-04 2.862353577461628594e-05 5.670807453456974083e-06
3.324627815204721465e-04 2.940074394387797363e-05 6.235067888506492041e-06
3.419617181353426971e-04 3.017418592625008294e-05 6.715149196989820292e-06
3.514606547502133562e-04 3.093583055551830317e-05 7.089139087453202054e-06
3.609595913650839611e-04 3.167647417159469536e-05 7.345083381299548914e-06
3.704585279799546202e-04 3.238604983045789346e-05 7.481821836435685055e-06
3.799574645948252793e-04 3.305407322929866827e-05 7.509775532187844216e-06
3.894564012096958842e-04 3.367021199922983133e-05 7.451303087519961339e-06
3.989553378245665432e-04 3.422494879385035350e-05 7.340046141535562425e-06
4.084542744394370939e-04 3.471029358257408861e-05 7.218368893176222582e-06
4.179532110543077530e-04 3.512048862912683429e-05 7.131848628335197890e-06
4.274521476691784121e-04 3.545264247477567014e-05 7.120516008846778303e-06
4.369510842840490170e-04 3.570722811160497221e-05 7.208791262443747199e-06
4.464500208989196760e-04 3.588838609277072978e-05 7.398610266547169262e-06
4.559489575137903351e-04 3.600398555060210049e-05 7.669810755907619494e-06
4.654478941286609400e-04 3.606541420477912607e-05 7.987546651863251194e-06
4.749468307435315991e-04 3.608709096945438341e-05 8.312567259102464481e-06
4.844457673584021498e-04 3.608571966624196165e-05 8.610245805633755332e-06
4.939447039732727546e-04 3.607932720015778093e-05 8.856683363704552844e-06
5.034436405881434137e-04 3.608615181062563428e-05 9.042044813010015136e-06
5.129425772030140728e-04 3.612346426705839773e-05 9.171692389870478843e-06
5.224415138178847319e-04 3.620641514840073532e-05 9.265316963819391569e-06
5.319404504327553910e-04 3.634700328343514500e-05 9.353813137826704822e-06
5.414393870476260501e-04 3.655325350303247685e-05 9.473561762545619041e-06
5.509383236624966007e-04 3.682867643575125769e-05 9.658439946843563068e-06
5.604372602773672598e-04 3.717206042129665098e-05 9.931275025105844000e-06
5.699361968922378105e-04 3.757761775812410414e-05 1.029766800975941585e-05
5.794351335071084696e-04 3.803547705887541945e-05 1.074466156380389041e-05
5.889340701219791287e-04 3.853248339239782920e-05 1.124442383216929427e-05
5.984330067368497878e-04 3.905324108515280450e-05 1.176080483819829728e-05
6.079319433517204468e-04 3.958131317595636544e-05 1.225605783237888439e-05
6.174308799665911059e-04 4.010047861737401742e-05 1.269599319783878270e-05
6.269298165814616566e-04 4.059594463585210477e-05 1.305306817185496823e-05
6.364287531963323157e-04 4.105541749574460593e-05 1.330765233024499174e-05
6.459276898112029748e-04 4.146994957532763567e-05 1.344795181768709942e-05
6.554266264260736339e-04 4.183450256650367126e-05 1.346908436965014424e-05
6.649255630409442929e-04 4.214819343503504930e-05 1.337175309255521836e-05
6.744244996558147352e-04 4.241421873144595085e-05 1.316092945983577153e-05
6.839234362706853943e-04 4.263948096438802300e-05 1.284492004934634651e-05
6.934223728855560534e-04 4.283396523712469954e-05 1.243513588943284974e-05
7.029213095004267125e-04 4.300993286624135448e-05 1.194679256254871433e-05
7.124202461152973715e-04 4.318100962569737332e-05 1.140063306773057645e-05
7.219191827301679222e-04 4.336124884456975389e-05 1.082555208713958394e-05
7.314181193450385813e-04 4.356424403234638486e-05 1.026160410873919063e-05
7.409170559599092404e-04 4.380235310767984679e-05 9.762084556684369989e-06
7.504159925747798995e-04 4.408607850922419130e-05 9.392056420211089218e-06
7.599149291896505586e-04 4.442362682758238448e-05 9.219697210153437314e-06
7.694138658045211092e-04 4.482065069399747100e-05 9.299104252986367544e-06
7.789128024193917683e-04 4.528015698083943334e-05 9.650996583408033984e-06
7.884117390342624274e-04 4.580255100885360188e-05 1.025418666050081957e-05
7.979106756491330865e-04 4.638577787973364628e-05 1.105389901686881184e-05
8.074096122640037456e-04 4.702551992446465820e-05 1.197910461044628366e-05
8.169085488788741878e-04 4.771541338031743025e-05 1.295771645052472908e-05
8.264074854937448469e-04 4.844725676669648593e-05 1.392537895282663427e-05
8.359064221086155060e-04 4.921119633471998005e-05 1.482923972098876477e-05
8.454053587234861651e-04 4.999588828761060037e-05 1.562913638559224475e-05
8.549042953383568242e-04 5.078865092086832172e-05 1.629768789076128330e-05
8.644032319532273748e-04 5.157563027012824965e-05 1.681984684229858226e-05
8.739021685680980339e-04 5.234200856777919143e-05 1.719198306021511573e-05
8.834011051829686930e-04 5.307228474366055811e-05 1.742040738682021039e-05
8.929000417978393521e-04 5.375065011322583167e-05 1.751926179749939912e-05
9.023989784127100112e-04 5.436147088084252734e-05 1.750781716647308920e-05
9.118979150275806703e-04 5.488987353325227930e-05 1.740739108845223624e-05
9.213968516424512209e-04 5.532241161356373220e-05 1.723828083409952925e-05
9.308957882573218800e-04 5.564777512420951211e-05 1.701723456139551420e-05
9.403947248721925391e-04 5.585748935324334231e-05 1.675597842092465105e-05
9.498936614870631982e-04 5.594654045376618165e-05 1.646112871592750099e-05
9.593925981019338573e-04 5.591386229970662605e-05 1.613547592080480394e-05
9.688915347168042995e-04 5.576262389948081734e-05 1.578024667245752656e-05
9.783904713316750670e-04 5.550026897873348592e-05 1.539767548519685542e-05
9.878894079465455093e-04 5.513827832029563608e-05 1.499314122161385917e-05
9.973883445614161684e-04 5.469164930251984728e-05 1.457624487796265839e-05
1.006887281176286827e-03 5.417811337648962904e-05 1.416046669555472970e-05
1.016386217791157487e-03 5.361713815210429753e-05 1.376138169686439348e-05
1.025885154406028146e-03 5.302878344386722256e-05 1.339379219633277431e-05
1.035384091020898805e-03 5.243249745477563669e-05 1.306849602740744105e-05
1.044883027635769464e-03 5.184594823022612570e-05 1.278962739669498648e-05
1.054381964250640123e-03 5.128398540123783124e-05 1.255342042088885596e-05
1.063880900865510782e-03 5.075781784431419202e-05 1.234879039743948054e-05
1.073379837480381441e-03 5.027447501655955456e-05 1.215947942154782025e-05
1.082878774095252100e-03 4.983659511621427852e-05 1.196701817615696772e-05
1.092377710710122542e-03 4.944255435115039072e-05 1.175367017814050227e-05
1.101876647324993201e-03 4.908692141748122499e-05 1.150482502871555405e-05
1.111375583939863861e-03 4.876119287743355070e-05 1.121076404137818220e-05
1.120874520554734520e-03 4.845474134703490853e-05 1.086810121267431268e-05
1.130373457169605179e-03 4.815589159315914088e-05 1.048137925312616572e-05
1.139872393784475621e-03 4.785303133891956171e-05 1.006523043866684731e-05
1.149371330399346280e-03 4.753566437678467094e-05 9.647137704162628535e-06
1.158870267014216939e-03 4.719532307914207773e-05 9.269993828903609907e-06
1.168369203629087598e-03 4.682627423305309042e-05 8.992177807260849436e-06
1.177868140243958257e-03 4.642597421163463224e-05 8.881249287262812667e-06
1.187367076858828916e-03 4.599525424027927685e-05 8.998197639016168269e-06
1.196866013473699576e-03 4.553824115966678389e-05 9.376000587853555319e-06
1.206364950088570235e-03 4.506204102503843151e-05 1.000509162634089184e-05
1.215863886703440894e-03 4.457622997058230581e-05 1.083581978929741548e-05
1.225362823318311553e-03 4.409220757017275787e-05 1.179377214700578220e-05
1.234861759933182212e-03 4.362247185272761601e-05 1.279636350663570539e-05
1.244360696548052654e-03 4.317987248139209340e-05 1.376416982111698962e-05
1.253859633162923313e-03 4.277689049082854174e-05 1.462710072376146512e-05
1.263358569777793972e-03 4.242498113753390777e-05 1.532762891763529692e-05
1.272857506392664631e-03 4.213400296827977655e-05 1.582272420698324015e-05
1.282356443007535290e-03 4.191174333426759847e-05 1.608523096743408486e-05
1.291855379622405950e-03 4.176354021611128510e-05 1.610489891825496396e-05
1.301354316237276609e-03 4.169199380655743125e-05 1.588906765547529743e-05
1.310853252852147268e-03 4.169675953820908316e-05 1.546293591939309123e-05
1.320352189467017927e-03 4.177441703956304300e-05 1.486927633960356002e-05
1.329851126081888586e-03 4.191841594630426275e-05 1.416726916782916768e-05
1.339350062696758811e-03 4.211910799906241909e-05 1.342972327001681473e-05
1.348848999311629470e-03 4.236388338402031280e-05 1.273735427950949886e-05
1.358347935926500129e-03 4.263743562431363161e-05 1.216850003663107530e-05
1.367846872541370789e-03 4.292218149042159543e-05 1.178400756623184550e-05
1.377345809156241448e-03 4.319885884812548675e-05 1.161115780839269395e-05
1.386844745771112107e-03 4.344731535259597122e-05 1.163488001790471930e-05
1.396343682385982766e-03 4.364748462222815470e-05 1.180266727642960831e-05
1.405842619000853425e-03 4.378052518623138826e-05 1.204066231863723440e-05
1.415341555615724084e-03 4.383007322710220325e-05 1.227184473764054489e-05
1.424840492230594743e-03 4.378353579174416003e-05 1.242929541963966250e-05
1.434339428845465185e-03 4.363332999494693674e-05 1.246316548708952906e-05
1.443838365460335844e-03 4.337795907948857865e-05 1.234324070613575217e-05
1.453337302075206504e-03 4.302281091967726922e-05 1.205933890627978365e-05
1.462836238690077163e-03 4.258057074457001587e-05 1.162102986067221943e-05
1.472335175304947822e-03 4.207115845703441752e-05 1.105744255807158933e-05
1.481834111919818481e-03 4.152113151750155818e-05 1.041737241462454500e-05
1.491333048534689140e-03 4.096253509543939191e-05 9.769174482385314408e-06
1.500831985149559799e-03 4.043122887505337654e-05 9.198478312867370416e-06
1.510330921764430458e-03 3.996477025746928314e-05 8.799548883174251369e-06
1.519829858379301117e-03 3.959998176608625213e-05 8.655874779184251361e-06
1.529328794994171776e-03 3.937037108732801844e-05 8.813499389789847835e-06
1.538827731609042218e-03 3.930360058840635907e-05 9.264396024628556632e-06
1.548326668223912878e-03 3.941921548617345703e-05 9.954932729530899715e-06
1.557825604838783537e-03 3.972683362816636671e-05 1.081105852486952636e-05
1.567324541453654196e-03 4.022497436159298227e-05 1.176034485631531221e-05
1.576823478068524855e-03 4.090066040079347667e-05 1.274224472640604852e-05
1.586322414683395514e-03 4.172986805057362763e-05 1.370947914573093505e-05
1.595821351298266173e-03 4.267883236850045339e-05 1.462558357030425900e-05
1.605320287913136832e-03 4.370614088297538865e-05 1.546168663642163684e-05
1.614819224528007491e-03 4.476547905426018467e-05 1.619382843671730656e-05
1.624318161142878150e-03 4.580882954234801352e-05 1.680124882922366176e-05
1.633817097757748376e-03 4.678988165298952233e-05 1.726570955770438283e-05
1.643316034372619035e-03 4.766738190799304624e-05 1.757174804015793144e-05
1.652814970987489694e-03 4.840815454832666587e-05 1.770766849900804011e-05
1.662313907602360353e-03 4.898954277619646010e-05 1.766702213095970529e-05
1.671812844217231012e-03 4.940106620843474791e-05 1.745030294667281428e-05
1.681311780832101671e-03 4.964515365995109944e-05 1.706657966959678643e-05
1.690810717446972330e-03 4.973688741504448996e-05 1.653477914306625228e-05
1.700309654061842989e-03 4.970277861171690920e-05 1.588430975922916735e-05
1.709808590676713648e-03 4.957867559028662741e-05 1.515464314991631205e-05
1.719307527291584307e-03 4.940698042078652886e-05 1.439336172567884533e-05
1.728806463906454750e-03 4.923340650628760322e-05 1.365210902472741647e-05
1.738305400521325409e-03 4.910354682946211702e-05 1.298008373464684021e-05
1.747804337136196068e-03 4.905953475561479525e-05 1.241556486316363945e-05
1.757303273751066727e-03 4.913706636625447940e-05 1.197755477883821572e-05
1.766802210365937386e-03 4.936301655475739016e-05 1.166109038966982837e-05
1.776301146980808045e-03 4.975382433586626681e-05 1.143930503601696179e-05
1.785800083595678704e-03 5.031475166236436985e-05 1.127230846687867435e-05
1.795299020210549363e-03 5.104004147250786798e-05 1.111961676408582270e-05
1.804797956825420022e-03 5.191392227167129423e-05 1.095195405049361300e-05
1.814296893440290681e-03 5.291233566625216288e-05 1.075969441069674000e-05
1.823795830055161341e-03 5.400520638340617605e-05 1.055687070206213697e-05
1.833294766670032000e-03 5.515903633637410017e-05 1.038014109357788890e-05
1.842793703284902442e-03 5.633958811965267944e-05 1.028171935164782240e-05
1.852292639899773101e-03 5.751442956123064648e-05 1.031569932878487033e-05
1.861791576514643760e-03 5.865513797151399484e-05 1.052027001516146572e-05
1.871290513129514419e-03 5.973900683122971281e-05 1.090301860827185035e-05
1.880789449744385078e-03 6.075015359436841770e-05 1.143721265052424679e-05
1.890288386359255737e-03 6.167998881696880656e-05 1.207029661643809802e-05
1.899787322974126396e-03 6.252706745525075558e-05 1.273826297582456511e-05
1.909286259588997055e-03 6.329639683997830295e-05 1.337861458597151204e-05
1.918785196203867715e-03 6.399831753641719700e-05 1.393863459822668908e-05
1.928284132818738374e-03 6.464709962615742774e-05 1.437917856776187753e-05
1.937783069433608599e-03 6.525940636903861830e-05 1.467539783133556692e-05
1.947282006048479258e-03 6.585277016128009305e-05 1.481569921490328545e-05
1.956780942663350134e-03 6.644420446682285672e-05 1.479989040365518039e-05
1.966279879278220576e-03 6.704904370545265615e-05 1.463721795052410451e-05
1.975778815893091019e-03 6.768006563892756404e-05 1.434486849010147065e-05
1.985277752507961894e-03 6.834691266306248752e-05 1.394737624274525227e-05
1.994776689122832337e-03 6.905579436645127513e-05 1.347717284956692633e-05
2.004275625737703213e-03 6.980942767123411523e-05 1.297615046478937652e-05
2.013774562352573655e-03 7.060715542605895559e-05 1.249749150777158856e-05
2.023273498967444531e-03 7.144518047638668819e-05 1.210607833394789010e-05
2.032772435582314973e-03 7.231685932427298416e-05 1.187479563881222483e-05
2.042271372197185849e-03 7.321301531700106363e-05 1.187422498695094141e-05
2.051770308812056291e-03 7.412225249655273872e-05 1.215665905047071517e-05
2.061269245426927167e-03 7.503127373341076918e-05 1.274143848873233405e-05
2.070768182041797609e-03 7.592522637986520045e-05 1.361065990149933873e-05
2.080267118656668052e-03 7.678811171187981555e-05 1.471727946828680467e-05
2.089766055271538928e-03 7.760329819757845536e-05 1.599884359640319382e-05
2.099264991886409370e-03 7.835417185654942006e-05 1.738908576453938350e-05
2.108763928501280246e-03 7.902494000170175593e-05 1.882442511769550646e-05
2.118262865116150688e-03 7.960157944871216952e-05 2.024630312484851729e-05
2.127761801731021564e-03 8.007289020041722088e-05 2.160134278726062490e-05
2.137260738345892006e-03 8.043158501118421945e-05 2.284088961907002830e-05
2.146759674960762882e-03 8.067531887729388282e-05 2.392083225350488305e-05
2.156258611575633324e-03 8.080754493528042649e-05 2.480209345267611319e-05
2.165757548190504200e-03 8.083807818132995469e-05 2.545183491285964739e-05
2.175256484805374643e-03 8.078325815057734653e-05 2.584517867129900573e-05
2.184755421420245085e-03 8.066562672198163120e-05 2.596708863804207681e-05
2.194254358035115961e-03 8.051307607784951171e-05 2.581397440414240360e-05
2.203753294649986403e-03 8.035747117672735799e-05 2.539457878732800266e-05
2.213252231264857279e-03 8.023280592836291869e-05 2.472979287133360396e-05
2.222751167879727721e-03 8.017300655331661161e-05 2.385121019050151839e-05
2.232250104494598163e-03 8.020954294420221554e-05 2.279848926157764706e-05
2.241749041109469039e-03 8.036904317365954197e-05 2.161594022262329132e-05
2.251247977724339482e-03 8.067112269905234861e-05 2.034916230341465997e-05
2.260746914339210357e-03 8.112663515904440091e-05 1.904295459649552410e-05
2.270245850954080800e-03 8.173652505216128590e-05 1.774193918057993355e-05
2.279744787568951242e-03 8.249141560509087639e-05 1.649510833469280667e-05
2.289243724183822118e-03 8.337200174946092837e-05 1.536442559528940533e-05
2.298742660798692560e-03 8.435024434745235042e-05 1.443497460619001688e-05
2.308241597413563436e-03 8.539128509821812801e-05 1.381919542623407152e-05
2.317740534028433878e-03 8.645593002474487711e-05 1.364248359753695021e-05
2.327239470643304754e-03 8.750349093847030230e-05 1.400271744009719994e-05
2.336738407258175197e-03 8.849473550816222501e-05 1.492282176198699004e-05
2.346237343873046072e-03 8.939468227241250829e-05 1.633550137464967833e-05
2.355736280487916515e-03 9.017498933640867565e-05 1.811038452613389330e-05
2.365235217102787391e-03 9.081572391674991318e-05 2.009405751650991052e-05
2.374734153717657833e-03 9.130636079915221547e-05 2.213766727285487192e-05
2.384233090332528275e-03 9.164593505361946096e-05 2.410981312385523755e-05
2.393732026947399151e-03 9.184235997503882403e-05 2.590151717579950195e-05
2.403230963562269593e-03 9.191100606760839226e-05 2.742823654818208270e-05
2.412729900177140469e-03 9.187271176638399492e-05 2.863078338389044670e-05
2.422228836792010911e-03 9.175145322645092665e-05 2.947543848221890924e-05
2.431727773406881787e-03 9.157193252919249124e-05 2.995309263815520626e-05
2.441226710021752230e-03 9.135734730370826653e-05 3.007729705655856435e-05
2.450725646636623106e-03 9.112757938020143197e-05 2.988132026158420732e-05
2.460224583251493548e-03 9.089798823884163753e-05 2.941454916043731527e-05
2.469723519866364424e-03 9.067892223174905833e-05 2.873875352861356188e-05
2.479222456481234866e-03 9.047597478506583420e-05 2.792477549237026637e-05
2.488721393096105308e-03 9.029092353605292138e-05 2.705001693124492964e-05
2.498220329710976184e-03 9.012320764739787000e-05 2.619660490014371568e-05
2.507719266325846626e-03 8.997173179467575640e-05 2.544935063485721522e-05
2.517218202940717502e-03 8.983674231862307273e-05 2.489187421583440688e-05
2.526717139555587945e-03 8.972150700806062024e-05 2.459923048748007037e-05
2.536216076170458820e-03 8.963354701485013777e-05 2.462688057170567203e-05
2.545715012785329263e-03 8.958521615739169935e-05 2.499885542708552390e-05
2.555213949400200139e-03 8.959349468316633164e-05 2.570038908877024416e-05
2.564712886015070581e-03 8.967895392793602310e-05 2.667931682439658901e-05
2.574211822629941457e-03 8.986394567042065029e-05 2.785620016488911816e-05
2.583710759244811899e-03 9.017016474842673250e-05 2.913915862512044108e-05
2.593209695859682341e-03 9.061581520274641108e-05 3.043867023129798085e-05
2.602708632474553217e-03 9.121266963056252745e-05 3.167935396442092430e-05
2.612207569089423660e-03 9.196334160631978332e-05 3.280765873370041267e-05
2.621706505704294535e-03 9.285908804247798457e-05 3.379534400462874894e-05
2.631205442319164978e-03 9.387842176757453104e-05 3.463886600595119080e-05
2.640704378934035854e-03 9.498674749152572307e-05 3.535486052151117203e-05
2.650203315548906296e-03 9.613714303961311779e-05 3.597222986801518690e-05
2.659702252163777172e-03 9.727230117773039218e-05 3.652199783233016166e-05
2.669201188778647614e-03 9.832753608339797819e-05 3.702689904986430116e-05
2.678700125393517623e-03 9.923465365140124049e-05 3.749317462684504971e-05
2.688199062008388499e-03 9.992639686909340706e-05 3.790678076844685633e-05
2.697697998623258941e-03 1.003411152801227216e-04 3.823506461592475513e-05
2.707196935238129817e-03 1.004272773224523075e-04 3.843337277458291288e-05
2.716695871853000259e-03 1.001474491251348845e-04 3.845478202666623765e-05
2.726194808467871135e-03 9.948140275024864329e-05 3.826067388863922994e-05
2.735693745082741577e-03 9.842808705208434545e-05 3.783016864144692591e-05
2.745192681697612453e-03 9.700628851643570375e-05 3.716708168292224494e-05
2.754691618312482895e-03 9.525391862835824134e-05 3.630364755369911984e-05
2.764190554927353338e-03 9.322597819498919150e-05 3.530055092097820053e-05
2.773689491542224213e-03 9.099135707579682458e-05 3.424280668138884420e-05
2.783188428157094656e-03 8.862872020355383712e-05 3.323095937158741320e-05
2.792687364771965532e-03 8.622179960957145398e-05 3.236739221271640990e-05
2.802186301386835974e-03 8.385445185637840492e-05 3.173884778660401455e-05
2.811685238001706850e-03 8.160584821177503027e-05 3.139866790058528853e-05
2.821184174616577292e-03 7.954614151902001382e-05 3.135440938884347518e-05
2.830683111231448168e-03 7.773290237731139002e-05 3.156589281972203029e-05
2.840182047846318610e-03 7.620854374239431693e-05 3.195451249912958686e-05
2.849680984461189486e-03 7.499886496152990696e-05 3.241961454109877730e-05
2.859179921076059928e-03 7.411275209913446101e-05 3.285579832168277029e-05
2.868678857690930371e-03 7.354297980332730720e-05 3.316672591259062463e-05
2.878177794305801247e-03 7.326797877718178268e-05 3.327400305711082558e-05
2.887676730920671689e-03 7.325436856376956493e-05 3.312173512950267158e-05
2.897175667535542565e-03 7.346001226680018350e-05 3.267802605522373497e-05
2.906674604150413007e-03 7.383733017720392824e-05 3.193453801849800819e-05
2.916173540765283883e-03 7.433661291616979090e-05 3.090484808089758985e-05
2.925672477380154325e-03 7.490909936792192832e-05 2.962201360534874592e-05
2.935171413995025201e-03 7.550962635267099434e-05 2.813555966936035635e-05
2.944670350609895643e-03 7.609871046299772053e-05 2.650800118652465136e-05
2.954169287224766519e-03 7.664398193271184918e-05 2.481096005152884349e-05
2.963668223839636962e-03 7.712095001432251969e-05 2.312089100226143520e-05
2.973167160454507404e-03 7.751313386824582204e-05 2.151437422031280956e-05
2.982666097069378280e-03 7.781163819252194525e-05 2.006290738288981880e-05
2.992165033684248722e-03 7.801428584859765607e-05 1.882725297933055285e-05
3.001663970299119598e-03 7.812443913204134406e-05 1.785181997343126539e-05
3.011162906913990040e-03 7.814964710120570889e-05 1.716025246968341594e-05
3.020661843528860916e-03 7.810024978718427800e-05 1.675385910028192145e-05
3.030160780143731358e-03 7.798805343215512993e-05 1.661394902168138816e-05
3.039659716758602234e-03 7.782516705116761160e-05 1.670744573553132418e-05
3.049158653373472676e-03 7.762306276653903520e-05 1.699355663868449480e-05
3.058657589988343552e-03 7.739189362386390369e-05 1.742915864034438986e-05
3.068156526603213995e-03 7.714007568307849395e-05 1.797182612686318474e-05
3.077655463218084437e-03 7.687411820774102281e-05 1.858083889245841348e-05
3.087154399832955313e-03 7.659866815016475353e-05 1.921716932834552011e-05
3.096653336447825755e-03 7.631672349994054669e-05 1.984336406087535191e-05
3.106152273062696631e-03 7.602996438832276664e-05 2.042383002289566098e-05
3.115651209677567073e-03 7.573915051350847748e-05 2.092565101884651479e-05
3.125150146292437949e-03 7.544453746389765162e-05 2.131982765501759419e-05
3.134649082907308391e-03 7.514627164143722392e-05 2.158274270789671743e-05
3.144148019522179267e-03 7.484473245450267971e-05 2.169765210029058408e-05
3.153646956137049710e-03 7.454080009104536541e-05 2.165603952411739163e-05
3.163145892751920586e-03 7.423603653698140621e-05 2.145871852406224328e-05
3.172644829366791028e-03 7.393277587668490387e-05 2.111660024281678731e-05
3.182143765981661470e-03 7.363412688452108533e-05 2.065105272235466600e-05
3.191642702596532346e-03 7.334389632259751576e-05 2.009374226988212077e-05
3.201141639211402788e-03 7.306644523204850318e-05 1.948575514718824703e-05
3.210640575826273664e-03 7.280649300478625365e-05 1.887565702678551139e-05
3.220139512441144106e-03 7.256888537270066457e-05 1.831603018198614091e-05
3.229638449056014982e-03 7.235834287754765778e-05 1.785811637809436378e-05
3.239137385670885425e-03 7.217920607527743564e-05 1.754474487369306392e-05
3.248636322285756300e-03 7.203519281420092278e-05 1.740281514909231331e-05
3.258135258900626743e-03 7.192918148203859363e-05 1.743770782909171191e-05
3.267634195515496751e-03 7.186303217883719047e-05 1.763203671935996425e-05
3.277133132130367627e-03 7.183745536592841944e-05 1.794956771844209535e-05
3.286632068745238069e-03 7.185193470848556579e-05 1.834288808823252934e-05
3.296131005360108945e-03 7.190470765604142604e-05 1.876218862500853411e-05
3.305629941974979388e-03 7.199280393270920616e-05 1.916288414993646516e-05
3.315128878589850264e-03 7.211213873362069143e-05 1.951092339965060146e-05
3.324627815204720706e-03 7.225765428435110022e-05 1.978555982765447694e-05
3.334126751819591582e-03 7.242350076891469204e-05 1.997976615981219477e-05
3.343625688434462024e-03 7.260324570379908581e-05 2.009857318685240576e-05
3.353124625049332466e-03 7.279009981124967804e-05 2.015567597609510241e-05
3.362623561664203342e-03 7.297714742122746352e-05 2.016883406389042340e-05
3.372122498279073784e-03 7.315757039995670989e-05 2.015489130689660253e-05
3.381621434893944660e-03 7.332485644384697154e-05 2.012550750538993105e-05
3.391120371508815103e-03 7.347298506769877463e-05 2.008470391438295182e-05
3.400619308123685978e-03 7.359658745208727830e-05 2.002892626162196705e-05
3.410118244738556421e-03 7.369107914785028447e-05 1.994959469109620079e-05
3.419617181353427297e-03 7.375276711333827290e-05 1.983733799373399372e-05
3.429116117968297739e-03 7.377893437028619137e-05 1.968662453685207848e-05
3.438615054583168615e-03 7.376790647433942489e-05 1.949944098620991789e-05
3.448113991198039057e-03 7.371910388424513601e-05 1.928695278205217319e-05
3.457612927812909499e-03 7.363308318561118180e-05 1.906855874429122614e-05
3.467111864427780375e-03 7.351156811838566337e-05 1.886834756304749493e-05
3.476610801042650817e-03 7.335746872893601832e-05 1.870966241034313686e-05
3.486109737657521693e-03 7.317488406942363952e-05 1.860919089695313279e-05
3.495608674272392136e-03 7.296908110976168746e-05 1.857242628848085119e-05
3.505107610887263012e-03 7.274644033860189641e-05 1.859210255248794285e-05
3.514606547502133454e-03 7.251435731016207993e-05 1.865019091235745535e-05
3.524105484117004330e-03 7.228108947439921129e-05 1.872271872665348070e-05
3.533604420731874772e-03 7.205553923366658970e-05 1.878576099661694593e-05
3.543103357346745648e-03 7.184696738886621394e-05 1.882084722668615881e-05
3.552602293961616090e-03 7.166463590761716922e-05 1.881853706582964293e-05
3.562101230576486532e-03 7.151738504029801226e-05 1.877961089801795380e-05
3.571600167191357408e-03 7.141315684455400257e-05 1.871390002913276361e-05
3.581099103806227851e-03 7.135848463243581598e-05 1.863719062227686555e-05
3.590598040421098727e-03 7.135797509224085301e-05 1.856693881491445130e-05
3.600096977035969169e-03 7.141381615200641274e-05 1.851776120390470059e-05
3.609595913650840045e-03 7.152534831247759207e-05 1.849774671659365447e-05
3.619094850265710487e-03 7.168873948708709279e-05 1.850645770193489096e-05
3.628593786880581363e-03 7.189680274516102446e-05 1.853502143513254661e-05
3.638092723495451805e-03 7.213899232525909297e-05 1.856811085469861237e-05
3.647591660110322681e-03 7.240160565755542608e-05 1.858714132111970329e-05
3.657090596725193123e-03 7.266820797783492161e-05 1.857385699649584252e-05
3.666589533340063999e-03 7.292028182237339409e-05 1.851363179390037283e-05
3.676088469954934441e-03 7.313808699283406880e-05 1.839809862519476471e-05
